0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-13.265373418730292,2.7763762043847913,-0.7265039622969106,-2.6725145645896515,-4.24378409412748,0.1580448801915666,-2.7507208340587037,-2.0722669344788955,-0.9871163110657984,-0.8026475120623286,-0.5645928295939923,-0.3983456803145175,1.724789821280192,-3.043268133249366,-0.04928465976647247,-0.30665668643855437,-0.8668853346348872,1.8064315431457107,-2.5671695476834384,2.8667821090058943,-0.8373296190381845,-0.9754203424932499,0.8147603987456472,-1.8279339484214647,-1.8634762941930298,3.6525144600996136,-1.1811346376440426,-0.5638464445613082,-0.39106244450574174,1.0160291717976522,-0.7016445559419777,-0.49422243808912086,1.0486971573716835,-0.5717932109539038,0.7657269725914685,0.19698605366406355,1.8614507607175779,-0.9119247694591553,-1.6004146516015425,-2.3776725610343146,0.11624124230957925,-1.179669805220657,-0.42517134636570275,-0.7657225626017582,1.6437211337749669,3.4244779111471706,-0.2830754474164104,0.2768163248622535,-0.4621691300851829,-0.29192056504041164,-1.500144253544909,-0.5699913422952676,1.523460244607713,-1.0353198647053088,-1.1739436714669207,-1.8323782067375822,0.29780241290935966,-0.33250526658101376,-0.04370614684432179,1.82124918045468,-1.3211796531029316,-1.47751090707427,-0.34625717477247014,-0.24971274880707678,0.2801612693195137,-0.1900021783519565,0.8992607071637164,-1.4739655925168247,1.2838762211029202,-0.2053181768248804,1.8418872645254367,-1.3218602018678476,1.7496368613379532,1.4123438677997975,0.43552866947482816,-0.53839425879239,0.8688804888341005,0.6968710146977369,-0.7016183755941365,0.06846005596096731,-0.8981632543242885,-0.22848219908564416,0.5606944471186578,0.6509761810729803,1.5275408398775976,-0.3688242716105114,0.8837526223359559,-0.7890987978516003,0.14963244344792342,0.44725459802708223,-0.5991406542667095,0.1821948002209438,-0.46531297940249644,-0.5874609566859035,0.9652206144432885,-0.05225391239044741,0.7356249163272444,-0.5111528040008753,0.7760779438197783,0.31596982424005493
-15.0929072822309,2.9052938143530365,-1.2239518871592903,-3.773501242065471,-4.159657721223818,0.7793606648865201,-0.583563792800209,-1.4281643509316229,-1.221591130350857,0.36699453630522016,-0.9887457221993722,1.0327556762614223,0.8181829555587484,-3.2467211995492393,-0.26641072459476006,1.866697438760378,-1.0210092837615907,0.007479247758783706,-1.8175039476771453,0.6338098984008581,-1.0914035410477456,-0.9333044156933613,-0.9382398453408886,-1.8482952010370801,-0.6512051977954821,0.9314950736255433,-0.27124663997701387,-0.1994773633436695,-0.12100184037148858,-0.6715527819148364,0.2033121257775133,0.41619089200464066,0.5706226209211636,-0.6679445881142797,0.35169823802827666,0.7447988326050424,0.782577268756335,-1.0799397176419343,-0.37604571261875214,-1.0517321595733176,0.4035364738003251,-0.9596114068776617,-0.8902583220054543,-0.7343231269909423,0.6693740261027714,1.387675600937284,0.09318077990446055,0.9304845989068716,-1.6717078534080871,-1.2037454046605183,0.19181061868335286,-0.5426491586076729,0.3231770340345449,1.333921393343668,-0.4245633260283816,-0.6830285230943494,-0.16348205741768126,0.5777308304012938,1.2381263124530903,-0.27673802012094995,-0.418252515677417,0.5806689807086175,-0.46996846741769327,0.5800192192033314,0.621511178204843,0.6712092346662685,0.12511692756095352,-0.26925929601083165,0.2632155117537943,0.37403425088260844,0.5420067271844948,0.3995144805732819,-0.7672682363616126,0.4103700165052535,0.47174763888084476,0.40550128347731934,0.1795461227997316,0.05446956274831034,0.16215885932993507,0.885820299979271,-0.15583929185935252,0.1589759722161,-0.08286718326750256,0.4778869635570991,1.8436340184571713,-0.08016953655293065,-0.8739458904319904,-1.5351091822367147,-0.07452149968846473,0.6465706855261337,0.13814749519811237,0.3400181528142769,1.8136723469084066,-0.9600768634021334,1.376470147826281,0.2465857149160923,0.4319959057323413,1.7813455987310007,0.45141711306365445,0.12363795725382588
-16.07644733768503,2.2872888280963855,0.41937371973526744,-2.255928944728125,-5.2086990959941595,-2.355399596793446,0.8400208561329655,-0.6702141282578873,1.0987674970390249,-0.4558623973900379,-0.5460511617182799,1.8493838021893638,0.5318002688124933,-0.22375158612293244,0.5389137487810223,0.05831435458453182,0.9610930338888307,1.3082806140542533,0.7776673759777529,-0.6657928237582421,0.9501538932526199,-0.6704388767110755,0.7944207676554013,2.304519801198018,-1.8625903630632124,0.26455916526317025,0.3404902249115229,-0.6872965213286998,-0.3860628532990028,0.13118827495815003,-0.9760518693048462,0.03252746000541068,-0.09065671130242038,0.23367135248339818,0.30824801478540076,-0.07536957978053428,-0.43492586271909317,-0.6303205689964257,-1.8256263374842903,-0.427338772035366,-1.5295282375483379,-0.6628306716606064,0.18920267050765582,-1.7131312005598116,-0.7121439554605583,-0.1151310296197346,-0.1763428778571445,0.6866895474124187,-0.4541624228889359,-1.0965226328856892,-0.7889305698139756,0.8110551522056676,-0.05535118006676438,-0.9586302086529608,-0.03631886502565305,-0.623584135719607,-0.29958365173060136,-0.42462149822817136,-0.915671386952484,-0.7782982271173137,-1.2821099099819886,0.03474314888735432,-0.0599731822170682,0.9322605411625476,-0.2146313735712151,0.15560462592925892,-0.01188679515667551,0.20041919492832339,1.2280308212164648,0.04736919656733943,0.10336713433514272,-1.5540868526272578,-0.539337158327179,-0.43357740718316007,-0.8378770216783585,-1.1719735186916478,-0.24687781763297295,-0.3467397270912278,0.11914444308209794,0.046470834841767075,0.9728758973844818,0.3913951338891769,-0.6993808712678683,0.8365730740620576,0.5453757040945665,0.40170123112828765,-0.4590857068523425,-1.3494631942435324,0.40516192479520635,-1.2090629976339395,-0.09220849171069796,0.061506234855270764,0.9134720302138726,-0.2226890666512514,0.9239688224461017,-0.009632517642080786,-0.28145026671896156,0.6547615316423017,1.287005698929983,-1.089624258851472
-15.559200066966538,1.291622796767701,-0.20099243333825303,-2.217492715160153,-4.475486531301793,-1.6465577072625845,1.1904115822462844,1.4414044747678865,0.9586057708945173,0.4027492283648587,-0.0568793910445859,1.5197485424254928,-0.158869309654594,-0.30543625054585427,1.0825045590238995,-0.7771047649751165,0.6339717285876285,0.7183286293119208,0.7343536233095487,-1.011518472364099,1.002265451000006,-1.134466967310495,0.5890450509554165,2.6354333981151705,-0.5176720576957416,0.9178322659855658,-0.5521946309995058,-0.23043527900161148,-0.3537478164241011,1.4826141352179338,-0.4481587397425914,0.6075954023043532,0.36744425011945725,-0.13519204385835284,0.697754957505763,0.8562171092186385,0.5926123382131775,1.2944053954153316,-1.8251989630423753,-0.6981846356459452,0.39523248609203926,0.06379055182160921,0.006853052076676929,-1.268368197472023,-0.6927142648002708,0.2149910543372565,-0.18422939143498093,0.7367894050278733,-0.7667792386396761,-0.13975814555631513,-0.004466697357563131,0.5138861849457637,-1.2009899106831223,0.15526665402796283,-0.3318104754080809,1.1121932714212248,-0.2070584916601976,-0.35161064287582666,-0.6106605706340288,0.04571828347420587,-0.2502488174386352,0.7503050053313536,0.130541906900534,0.8805375686494585,0.001096320695804442,0.5668690349141642,0.6858807720907869,0.8753720402061919,1.611005537505101,0.21024702943428655,0.6222758440473458,-0.5777850894797705,-1.628323159859546,-0.10204848326748711,0.48643551650169375,-0.8521064016752664,-1.6966199691299575,-0.04977213516263514,0.951076434905687,-0.14528454532237597,0.0016033211797960101,-0.3465922542565839,0.35378232010820876,0.12245245592891946,1.229063245390698,-0.052712335790255346,-0.21956130885689668,-0.8614898101197475,0.7409837971030115,-0.5812568077930091,-1.1906071230906103,-0.08687748811693226,1.3335488561310096,0.39741466734740066,1.0726825969820695,-0.2993641129718839,-0.5557896714577386,0.2108317358970871,0.06535531414345494,-0.4518741518536922
-15.527136882145589,0.8344974417053654,0.6139444564435819,-1.6413599705780049,-4.589582595043232,-2.4485730922585995,1.7203804572393118,1.3462722156971294,1.3281901014345094,-0.6600332926797294,-0.18353917150351742,1.8689932525529551,-0.7324590772137657,1.5323267789004595,1.2019738238053077,0.0643701487881132,-0.03618776565998664,0.8437399070684505,0.9242383696781089,-0.5521727045583901,2.9557059881268937,0.07251316783306777,0.5919459609750527,2.9472356919381193,0.9444406934383724,0.561487893375887,0.1685201964993611,-0.5954041115250489,-1.42935848103803,2.7381487470595824,-0.2526113241034322,-0.688180776474886,1.6723021161942344,-0.6232480229442667,0.9888513969407117,1.5691679937263645,0.0726201234220267,1.2624346383019618,-0.39435184138778095,-1.5037589582755646,-0.35443315785164675,0.5097968786288583,0.7872837026381777,-0.2687877704181142,-1.1070912326884053,0.30218675762675146,-0.05409790981622236,-0.1461094363196098,-0.46914822916448434,-0.5622842084718819,-0.9858361309298698,1.6978212328431852,-0.8377772347096067,0.8762794950590165,-0.6746848448071696,2.453092714622558,0.8633386929212157,-0.3063440729132926,-0.5024783719776914,-0.4083351564593527,0.6580571099131253,0.8760518650523196,1.7854372914405443,-0.6740575869823575,3.6142802368210987,1.2909002210065226,-1.0951968754199595,-0.44603684480115346,1.0610923310089242,1.7545426962408863,2.0333478135676324,4.856307487145149,0.5842821704555708,0.5578067429766501,0.5877881536421377,-0.5645682813999101,0.09599640644371077,-0.1810454418612516,-0.5978490192633501,0.5239573722901625,-1.2310819003814044,0.3687934489684531,0.7801082820486819,0.8222879222376818,1.4395620378215526,0.16555557968262166,-0.34304489280854966,-0.3450846616375008,0.6373190655129177,-0.7350614768587149,-0.6562526175572854,-1.6529037342042407,0.9290940022510726,0.3408166297271737,0.013985493323443668,-0.46568981141812277,-0.6372534183712467,-0.6925127975188277,1.330824336464208,0.09922106798156773
-14.93288708345227,-0.09232438081905228,-0.17353173988841722,-2.394836641179074,-4.941787323225217,-0.49274421893715553,0.6563630657901671,1.1998359817187942,0.6245483490050621,-0.14887136004220378,0.6656531785426697,0.9752963196991206,-0.32725745581204757,0.31504898020532296,1.6155783157028798,-0.029601251963911505,-0.7424466391800059,1.3405836325796925,0.10102956040530729,0.38725730036727796,2.172382663377782,1.3423666676458448,-0.16984929021630832,0.02207071067169863,-1.3495286055644335,-0.32595984348809814,-0.3976390968783812,-0.5878423630872373,-1.3508553733372815,1.6136484763223384,-0.36382288056792406,0.0619247470469341,0.3493865929711799,-0.49930907760748083,-0.2875858832427858,1.4021843896065638,-0.8705688952398598,1.9665490370757985,-1.241378549822722,-1.1434789245052965,-0.5126956823551618,0.8911217094340084,0.21919196885605655,0.406596051181356,-0.42374780031184117,0.6384872226610571,-1.5440986490654993,-0.056075364158205396,-0.9457222085605651,-0.3947010481165988,-0.6282936572957811,0.024313082991145218,-0.6041549416565556,0.36255382400604286,-0.16342543276831917,0.7443887108085907,-0.21882981543758923,0.8447307786487106,-0.2387178175520103,0.21726537413374844,0.3558162104108171,0.5702937665621027,0.7680154871473042,0.8022434317631568,-0.04416019088890112,-0.5329433079691123,0.5117991959256774,-0.031254614978221254,-0.07810372421516636,-0.8546719760380473,-0.37544846331799225,-0.2426390872765028,-0.4671057920056591,-0.48177156483927713,-0.18043831580600678,-0.4229104227396839,-0.1415115204152958,-0.06702081841146798,0.36892449430365654,0.5416364626914543,0.7701021395801433,-0.6777039310977763,0.6828974337074634,0.3509815572464683,0.8099986882127408,-0.2836068368488477,1.1258865404656366,-0.5098640094764456,0.664156661691659,0.3113106798535613,-0.3204259944515412,-1.496613985055903,0.510055676976957,1.1643256998040967,0.23370074373767968,0.999599901878617,-0.3732456399005807,-0.22478565106607562,0.3645348702912808,0.2975392582985146
-9.517526542355215,-9.957790249618565,0.39540019546562993,-2.6737672671504567,-2.619170183167676,6.1240616214179715,2.0445125979175542,2.6337712864315432,0.8201040869774798,0.17264796721504688,1.1113476944849388,2.8460815069389103,0.238993881056777,1.0829951209197899,-2.440071834426285,2.3924890417660074,-0.7218077694079149,-0.610162034901262,-1.4851099953004594,3.1977564560664984,0.03267914067437511,1.0535563101367122,-3.0842620747107956,-1.708662917146108,-0.47188531924809035,0.7691345725931614,-1.0240921431346481,-1.3864693157800498,-1.0192528183857723,-0.2868884969294442,-1.5722289042544193,-0.9436582092302646,0.014531958874767636,0.5894001119312114,-1.1742340060057952,-0.15831063859818,0.2717950088879495,1.286868365541134,-0.6711782724253278,0.13596898504206062,0.25677980364279296,-0.6691122754375501,0.36342632294606536,0.7438499018736999,-0.7768261955358576,0.7654436126833252,1.0860571144787619,0.22650514126298962,-1.1544829728499661,0.2904376869659517,-0.2781534046631385,-0.3708608743328143,-0.11221211447975132,1.666477978501398,0.3187505956521533,-0.6011146817167348,-0.7258423001544925,1.1039308044189309,-0.7520286923127191,0.8641557587459091,0.2589532725488751,0.9424972327511218,0.45944119274935863,1.8595699059173136,0.5285854381264085,0.13487992272339352,0.11169885403094101,-0.007816262221843352,0.14852030747235392,1.4923513343386163,1.912124117995367,1.9845755339744018,-1.0589591611005058,2.319301231852529,0.7405816417643928,0.5377599598600942,-1.4795670508214436,0.3636532498994039,1.3294621415630252,0.227721762558213,-1.4083026374841399,-0.41144099269119283,-1.1858799899083075,-0.37445750243420217,-0.3546708087166396,0.9535415473463683,-0.0329092454219786,-0.810030352113423,1.120784669361147,-0.2758690172878931,0.5544263860259028,-0.1480136516441966,-0.2750370739972255,0.6903321259289835,1.132099235650996,1.6957176246171413,0.6743802407148551,0.42452493417720955,-0.5395064254463505,0.3234052640160129
-9.393432618294863,-10.537880075037599,1.1302510327960449,-1.9456203213470766,-3.8020559908816884,3.667591521333904,1.441697950642266,0.9288236461251588,-0.992632288678738,-0.32234401466039664,-0.2831902124918008,2.07904285517823,-0.7034828535736833,3.7965311668716373,-2.7760676798454127,1.533858761999081,-0.5944364855051977,-0.33372142938896426,-0.9597641532894048,2.0801442752362953,-1.7100518793714155,0.7931296081849575,-2.5025648785888763,-1.6793598130602032,-0.5388495712141083,0.8968218927734425,0.8047585776071159,-1.1219375563781562,0.18758118639197302,-0.9690212333796542,0.9071542229923382,-0.8630701014748932,1.097915177507635,-0.9927421184574119,-0.7168768949994755,1.0631121684225044,-0.6375065989099586,-1.1972335640488716,-0.42134427238867517,1.7787269656680351,0.875033718266568,-0.1365005601981225,-0.34857573968599365,1.3281748895842034,0.916929315533227,1.5908906368335143,-0.5954460916044796,1.2597817465651135,-0.30884784665108417,0.2677146940624265,0.7085601916757885,-0.21533696634916485,-0.11318993967089172,2.0282186774762123,-1.4720445715576072,-1.461260375950227,0.5334044852117213,0.36801983267072996,-0.6951427976573601,-0.6928992581497442,0.6613971929832894,2.130823588876522,-0.516752689685538,1.3635551051870207,0.18063317500333315,-0.37363520593769356,0.7536573573699167,0.5137307537216304,1.615714459314143,1.5719994562267918,1.7927815781731298,0.38024582871283036,-0.5708541535790508,1.7211827190699798,0.7830670064517908,1.3567164360256154,-1.513344834662452,-0.679917900098359,-0.6325117361266459,-0.8109623168583642,-0.6890238218031757,0.14082915881251368,-1.535627838312206,-1.2877835950611514,0.8257872722515402,-0.029291960954189834,-0.9082138299187863,0.34337131860473263,1.409841616602309,-0.8718207701245551,-0.02700915408654748,-0.33804694221852777,0.835729186351165,0.8209044343448424,0.7602237832413692,0.8176329050753641,0.33442508941084376,0.679143869332008,-0.6215991031634814,0.4865024933294887
-10.998135480721055,-9.031368572081233,3.8030221077519397,-0.3316114647604571,-5.281190710021833,1.931102923306396,0.8035074181675346,-1.0859309799392596,1.2851836748239516,-1.2635243331827488,0.5173323054612267,0.15167719522674242,-0.5695267169959399,2.3063592795503607,-2.5395520175722113,-0.8591167040334279,-0.24124752285207318,-0.7603860828427483,-1.9361654337976555,1.948921940822701,-2.1065521191588106,-0.10311877113104222,-2.407964773019641,-1.5089469116998435,1.2133457608195828,0.4385341912180106,1.3120909993986873,0.11550054050224176,0.07211103373620656,0.6134606120529297,-0.18456129954139838,0.7899065144142731,1.6992738882069702,-0.12748187887068652,-1.0312726932021914,1.4364272131720304,-1.235136718248845,-1.957855570410354,-1.4438731558352291,0.08795040463234616,-0.452989142495154,-0.14663766086534308,1.0403737247451126,0.3469397061394282,1.2509754054569968,1.7684027384250767,-1.8643129320990393,1.7546172882712865,1.740673089590438,-0.9337537388408109,0.13390049134402315,-0.08031972333066746,0.22430593464138948,0.5775509360344859,-1.2574987630254808,-0.28451688745145987,1.4372318840885023,0.678339862087254,-3.14875876046518,-0.34762406378794,0.621973635703061,1.6795223985554504,0.49523544565678734,-0.08609731065678311,0.5648802220727086,0.8470384664795851,0.5851393392702944,1.091472311878855,1.5197390055591988,-0.693785383299555,-0.023748675643046523,0.4437773617022649,-2.234829052655363,1.0615550572002015,0.005377393212576623,0.7026986853819718,-1.5654564468414103,0.7393032038406693,0.20607880965753975,-0.5104798753444996,-0.7584645202170153,0.8619463610941849,-0.21865474080842617,-1.497864696911953,1.7730776929373713,0.564628009679725,-1.17684319382791,0.7058815806598501,0.1321753557029148,-0.7227838425497237,-0.908770948222574,0.018888779246333965,0.43551451999849583,1.9381184718484978,-0.6272395903131405,0.36650220643200787,-0.462080872545322,0.2007004788387031,-0.7502959972714917,-0.8629278179185251
-9.253440115693527,-10.74100624244654,-0.7112840060946329,-3.2383975281972335,-1.9208307940235307,5.778529486058908,1.2364138136844447,1.7703730901252992,0.32865713972352006,0.6384460037971907,1.3461007402970693,-0.5952924246917414,-0.6227312114407585,0.8843662727980508,-1.485159491313848,-2.6913447293309165,-2.077249321277979,-2.8032941648748353,-3.2525341303070228,2.988331397287771,-2.217101926530338,2.374401662567971,-1.7815899460266527,-0.5215850204560672,1.3957560661578243,-2.657625290129868,-0.5540829039029164,-0.5805037197646258,2.204752417371726,-1.7551662810114224,-1.5554449790786316,2.6161264968698914,1.1402809735745731,-0.8868489597607968,0.19909821419561602,1.5333062253384524,-0.63663333628037,0.8982679494826795,-0.08577649164143748,-0.5672962702662088,0.2783645954651297,2.403224421425497,0.8558136767559545,0.591412387272347,-1.0423077702071866,-1.4696905654251322,1.115564628784787,-0.5030131786069252,0.8194497955400797,0.42851488257231257,-0.7117992596923223,0.2666226745761598,-1.0543456999048204,-0.7826952582623028,1.2741649946480202,1.9078896313034557,-1.45244763975057,0.8389205324116382,-0.34128456178043015,0.7285213935560441,-0.8200477941950628,1.0474085924560461,1.0724864105209992,1.015693358552535,-1.0592422200194314,0.7748444545165236,1.6293470184324454,2.576578472855171,0.21618970487003442,-1.4583084963901576,0.3333958303525963,1.3291659372894522,-1.0224785916108776,0.45705315561674653,-1.6604273404658718,-1.5570387239180792,0.1446587431667613,0.8052450356721867,-0.12801620117560356,0.09117042528224552,-0.3768394776487667,1.6591007792198555,-0.35716502421359886,0.5599152786815146,-0.36418437054856956,-0.5311736066379678,0.3785558154830643,0.37017116770654185,1.147199555871778,0.8279171148602844,0.11096653261752777,0.18328955377596584,-0.15118953636018143,1.1159540587315255,-0.8551584044124049,0.6635526287728511,0.6986731470966863,-0.4662886631297007,-0.9435562010237777,-0.8946664421685581
