0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-10.789283232054329,2.3419274216584514,-1.3668019424510012,-2.596563791245683,-2.042594068894666,1.285657727936445,-2.7216187794731748,-4.396163361386293,-3.4697496393202716,-0.6658728800278145,-1.3953129474902577,0.9881655395946148,0.33524277861763496,-0.20513906559417833,1.5667527887337167,0.9249766241739257,-0.024366194678872723,-1.2363815226177146,-0.4733279418854082,2.7714817528841533,-0.2785602066700398,-2.719059594555748,-0.49246126069247437,-2.2243091917940316,1.1355973524016947,2.0679979805963744,0.8988009164248164,-1.5318822968031969,-1.6856430500473394,1.2024379574395372,-0.8647586440180726,-1.1873917128412617,1.4705478903140388,-0.3397537750586706,-0.07996635379973861,0.7192159753133989,-0.564656385011109,-1.3319028821950216,0.25768378780313395,-0.23059309094802866,-0.9442031293382538,0.5150182737167714,-1.368945577475444,1.1615388511043552,0.5187065443198026,-0.11460900955167148,0.44654800566787395,0.35749969438290646,0.31971046191493174,0.5589976003941418,0.39540319091180537,-0.2669075584966331,1.9124687524058248,-0.29280199671443535,0.6093064533539004,-0.5765141077185432,-1.0566180560527065,-0.6656313036199298,1.621067073840425,1.686307424269913,0.47360782851774075,0.7384276151221598,0.7528929653364306,-0.07865652727382283,-0.8347417180016397,1.196127652360801,0.9730690073846533,-0.9834428957582364,-1.0262764524977723,-0.430506760721053,-0.4083547152515999,-0.10849264328036136,0.7407830847096555,-0.33177691581974844,0.43392687916144834,-0.9035318988365567,2.2444958344250963,-0.4958551212554755,-0.6282786005149961,-1.7997448534332123,0.22720584654165252,0.6912188194659712,-0.08066340933976604,0.18324646214036466,-0.15099435880014256,-1.342991093071671,2.2479614587320613,-0.7332638491211255,0.5686245692863409,-0.17551835324890444,0.28064734452093953,0.8258462425863903,1.0606390472568055,1.3887987132424677,-1.3391069454834539,-1.350777251511379,0.716893706802754,-0.49027915861683796,1.4883201021804386,0.1967563242912978
-9.607767710180868,-6.939100100844835,0.5164917632363443,-2.2861781254474765,-3.59144525790627,3.655475566440077,0.16111825355750373,0.08535496662635121,0.14345692278647756,-0.6291444380197853,0.28977534075112044,-1.1098500405948473,0.22921918333213265,-1.9699588330776099,-0.39978062288759747,1.2856234562766362,1.4349348101406523,0.19676525457790728,-2.17224102031108,0.3227348712487122,-2.6151673953434957,0.5402163303751689,-1.525952558395317,-1.7340801987510448,-0.6809998566516715,0.9853687988530021,1.8795691939159094,2.155987741834206,-3.490704762020624,-0.5811434106187296,1.990673368232271,-1.4259991173919129,0.11940667149591022,-0.1544758175981525,0.16274137920819848,1.3089926594674275,-0.13610513573159563,-1.240199279056859,1.6601843101212042,-0.4141148239873809,0.6246966316567722,-2.4703477403607694,0.4368011255251181,0.47650863848494107,1.8716729823548484,-0.18952933787035953,0.5231828649351059,-0.1952603918813399,-1.6737876133221303,-0.3003301514098258,0.740309250284269,-1.4281864058079152,-0.6988709213209032,0.361541092647863,-0.20024306552700877,-0.7329981894384622,-0.14517439489607858,-0.9218517766777274,1.0200684977148629,0.19667078923014844,0.011776942875209766,-0.2641678264621673,-1.1371554880996533,-0.218636254662662,0.784876114449345,1.4402349120147124,0.5391367077225404,-0.024223396200344426,-0.09980891478736498,1.3588636296878776,1.8643972033045064,-0.16340761036568804,0.5855208606087104,0.5297439750278761,0.4481999321014271,1.061393436887787,0.056938338160489994,-0.5589995342341285,0.4750416023861945,0.23719728409840887,-0.6043547711763277,0.014601873537935023,-0.18525486567882785,1.4454337493825227,-0.6646292711518459,-0.32745341862568356,0.037804166869757565,1.4157093255078381,-0.04298242907260239,0.19148767280760556,1.2281870306689917,-0.5772413192119493,0.11851083575342988,0.6352007255806562,0.39313787685649054,0.0010750393706048292,0.23142046762426358,1.5772599368186637,-0.10974747859581022,-0.35959175085252726
-9.600103956266286,-9.158969259191139,0.40237296248444404,-2.219184754087792,-3.7493948225499927,3.1793897667989444,1.9910870678903336,2.0074636666507737,-0.3417697477691133,1.0737113381079078,-0.06164656180645182,-1.2787854523829751,-0.9415202955965357,0.016345123277553705,1.2994627874990778,-1.4116280124630434,-1.2262480276039933,1.6630918987408367,-1.7705786054133643,0.7302821983929455,-1.86243554754407,2.0340603998715596,-1.1018508645347527,0.8557465995867235,0.3512804066677219,0.3387129735429767,-0.056482546765548536,0.0035941333316019913,0.33332413527438165,0.34494800939601195,1.917602248742613,0.2662263619959891,0.62146335809605,0.8216399786265226,0.8320261397713273,2.980364110295108,0.16614028873254436,-0.9722707738511236,1.1501769053378141,-0.47351435667215336,2.123677025313819,-0.047200924824201615,1.3014942780397754,1.1076066964119822,1.9488153089962021,1.297666562415775,-0.8467605425248719,0.5486209941128422,0.47137334530381614,0.30159687518868356,1.2493551114275612,0.11567270455805244,-1.0288344445525834,1.9038546722677576,-0.6838897511622085,-1.1001391919522716,-0.5393620114718681,-0.03614056358765506,0.09598615667657574,-0.13095528690875927,0.30230217749247645,0.8761120923505972,-1.3457080835957276,-0.5072100468579145,0.8398464467835184,-0.769949194963127,0.1165030792955173,0.48391484668017604,0.798625353408266,0.8806084062635798,1.1842746654498808,1.9036483950293546,-0.5295854851375787,0.5080881034474711,1.2327774036955148,0.9284786352377785,-0.2928957364683095,-0.7451548810032453,-1.2098579507805283,-0.19233532467861406,-0.5626897884925098,-0.05657390180222057,-0.02526875948919899,0.36185994569898733,0.08418739167977236,0.7271101116876867,0.28205583288218317,1.7074191267430183,-0.7959924689621253,0.09013141839941953,-0.23882323762582464,-0.5973970181574418,0.11674121007058155,0.4420768382684002,0.1082821040199792,0.8545369925215301,-0.6836227094008288,0.9878438781279463,-0.6705499007170866,0.5776566232051586
-10.395279087200914,-6.156174106146848,-1.791809905487291,-3.352630815779952,-2.746474882669864,2.780000435396943,0.5274572582494048,2.5874407439944345,-1.2990529505366382,2.7242036551289934,0.2623440770441586,-0.5892513897718297,-1.833752774748367,1.1266264829852557,1.1509252626759428,-0.5752586380073262,-2.3335723736451994,4.641610379266721,0.2974975346085307,0.8758567717926649,-0.9088557363549503,1.126699394098614,-1.260987806153085,-0.7532338800326974,1.2324781909901794,0.5499114313054165,0.006569002777892712,1.4697029973049769,-0.08709626826825244,0.5616138155233017,2.4199739604952013,-0.6693151294601878,0.47248713801819353,0.35367952246487044,0.6931791333968592,2.2551728658897225,0.29265338761101317,-0.09043256612127144,0.43611297814256467,-0.2675704007182548,0.5307417761428653,1.9159119087444678,1.4304580987018551,-0.21383055098235668,0.8926875346932452,-0.2380002573632848,-1.4192430399880087,0.8384512054843773,1.3207190504162016,-0.5087625613664436,0.4864484803715448,0.41185508623744965,-0.925550830071213,0.277406868271622,0.6374314703500209,0.1270618915326296,-0.711475656556405,0.4077056674733691,0.3406266553401992,0.17772206108429195,0.5129653178606743,0.346137672295063,-0.7988124389873446,-0.3113825369353494,-0.03517988961365749,0.1704445492144742,-0.06931123143034884,0.38415028486934466,-0.6150879694642031,0.1105729643215771,0.2110469473733612,0.41337658896601376,-1.2500597540712208,-0.04253525429948983,0.1763795046614164,0.6056069364931926,0.01447252080124118,0.3913196070190844,0.5029487737708579,-0.23222524740359843,-0.4004671453393637,0.2670952136967884,-0.08371182862101137,-0.5742715926358529,-0.6868658690963928,-0.04450793909736846,0.5772005936531576,0.3948166993731751,-0.8315807127534349,0.16136075096350824,0.3778462594519066,-0.5394437984364975,0.7778397062220362,0.7098952805819796,-0.43679184539188176,-1.2121615503143002,-0.37145600916681576,0.17706083998346406,0.7921877874377243,0.3095491274155803
-11.195895376679413,-6.026748924683975,-1.074153498873826,-3.642328694243546,-3.946229075061756,2.4689056314337456,1.5952635480893471,1.6023119255191778,-1.0739962706956767,1.6348570517942207,-0.11539124970502508,1.787627904807327,-1.128460615606772,1.5914679994056031,-0.8689340773450032,0.7347354875027061,-0.5600550315888962,3.4889324559279253,-0.2821461465728929,1.333782982354574,1.0610489887360695,2.0366849656435826,-0.5243397839262951,0.10198668881251993,0.3984875478340969,0.5966627028647856,0.4593453577473421,1.2112903223656746,0.46494662060874836,-0.7404901908777006,1.9512373355155856,-0.3773451121732074,0.48549484200923854,0.2890116907197881,0.77395165916603,-0.25177798344888025,-0.5179277056680958,-1.0776830560773945,-0.6981467670354624,-0.07965480555059923,-0.39755452824628895,1.201338897266889,-0.8444753751549445,-0.19897430979316438,-0.8802355671304816,0.27794456668271283,-0.561030160260159,1.134431771689108,1.1153885897267048,-0.8609301189341998,-0.10479033116731501,1.1574382315040133,0.09945332596394939,-1.1816492694505298,0.18941678510336785,-0.09058390961633545,0.1343947307594607,0.24863506265762794,-0.27081951905803414,-0.29480838159880024,0.4612204620990858,0.21876140180623843,1.1014116012294235,1.2572161835148106,0.2667393797126863,0.10209468081323317,-1.1255601085956621,-0.2761138612116996,-0.4034218836220545,-0.6201622852495351,-0.751415965477735,-0.28339480317456006,-0.18988552042300302,-1.2764326548476497,0.5613962923194002,-0.06056456945915917,0.320241042628991,0.4382891959282823,-0.19512592620912242,-0.28661478096416576,1.1820878576701614,-0.6783078584864706,0.4331827587591652,0.6396294747478976,-0.3881473680626863,-0.15132257194551743,0.12829875929982026,0.8769224629918632,-0.7059697153686606,0.2658562664954041,0.29439888510598383,-0.2017162482900812,0.43405858712619705,0.6263430232671396,-0.08019081357924174,0.014722348099521386,0.10845668440884099,0.7648919659405551,0.41406020474950095,0.023292824382928023
-13.202861655203527,-3.506046681596334,0.29269402748468104,-2.6526869143430063,-5.021460887160913,2.0314509677071544,0.12791410372863513,-0.9008052475545082,-0.2374849601182303,-0.7501922859089968,1.3960978561535247,1.3744733127334217,-0.050366753631260204,-0.1477394611108367,-0.7908025520430233,2.371225328546529,0.09998988510644254,1.9421188460901528,-2.5506335956749955,0.7687875213736078,1.3081500087223186,0.5821946030160852,-1.124574795167918,-1.7624552430796832,1.5987794687923969,0.5735567984050016,0.9732420386939261,0.1497503557004158,-0.5744430493318156,-0.18320948127425055,-0.6030209787690202,0.6406370520103826,0.11603899731666166,0.2521238602487041,0.47748680865752363,-0.5828686322237348,-0.1325735838840977,-0.5796766314751258,-1.4104458492776029,-0.0945425292782884,0.4616648803971033,0.26954218322607665,-1.9247807959954444,-0.4692619797970984,0.35466120120887146,-1.0437399396359233,-0.4916999078305618,-0.056623383480747,-1.7351605945038413,0.8754792458893407,-0.3924126399472399,0.744363107672379,0.47242604349063233,-0.9569002220219793,0.23150569836589732,-0.2575251820431045,0.47826967011290594,-1.482962106223285,-1.142378192925357,-0.596116927641027,0.7345510990954808,-0.8171468492514735,0.6433015166053735,-0.15216248191475412,-0.658920074105713,0.42115607192095006,-0.13042641580578912,-0.07691938315082371,-0.9206567173396047,0.09861520775911084,-0.3466004518887353,0.10397888756731,0.419121105526582,-0.160035330678238,-0.2738429356090333,-0.09228887469808336,0.7565046684122588,-0.3001748444829344,1.0947795215083866,0.3609798412329492,-0.19719239198266225,0.7941075613929964,-0.4728631418292807,1.1271985260870379,0.3159667364527772,-0.5689592912042146,-0.3290625827032182,0.724653330760044,-0.4814391616840063,0.5192840245831625,0.9669777745514531,0.10683585232098632,0.31200978179037075,0.9561536249653748,-0.7224609161353465,-0.03584436209201387,-0.08135880638130276,-0.19051065377245763,0.11512797383267673,-0.7760460880346988
-14.140335479940024,-2.390812180109244,0.4979965722777337,-2.556003441390925,-5.057912748670061,0.6748007816224721,0.6238376593653029,-0.5146279322512916,1.0361558030766427,-1.3479011495307334,0.9888684480288614,-0.015418594984921343,-0.9894666340179221,-0.005418474064341275,-1.5970283478108767,0.11935630369119504,2.223676863791966,-2.1419583060795677,-1.2978652950157585,-0.26287700297454797,0.17967228139296376,-0.9794720243438516,0.8801355377926746,1.4682481157289085,1.6600763996897725,0.3425407132524233,-0.6603360255357426,-0.02773955232908815,1.3234186502385836,0.08437045585649225,1.075155847130553,0.8805727894324396,0.8818335381386122,-0.06306016333142171,1.4694484751302914,1.0942461121959584,-0.2517411796094723,-0.7039831960820783,-1.141833285770504,-1.3327477817976796,0.35481145859034025,-0.2398076825573417,-0.04415470736525616,-0.845184010860336,1.500733315760879,-1.0356483136519081,-1.0232183792865128,0.6141477993758617,-1.3615014971428616,0.6802599811193576,0.6473340082254474,0.386836210051049,0.3356174132292135,0.2786106876868519,-0.2554502314904223,-0.1772610435701784,-0.19334376692617952,-1.0075366116704885,0.5298944908559134,0.39614073963267865,-0.1530875514703959,-0.6892212299612143,0.1317984929403354,-0.053564373109720786,-0.1433686699765493,1.2781835088633389,1.2777338630259343,0.12339136430017361,-0.8831919249803717,-0.06801572104939867,0.4505862969847481,0.9712847180257169,-0.29980884538230085,-0.13647736671637933,-0.35460584354970637,0.08265247903362068,-1.0258489984198975,0.19175215309860855,0.1483524020268477,0.13480001082667123,-0.7549114229137509,-0.08393338140972847,0.9319163812180262,0.24091273200172159,0.010400357291627,-1.8860778783485486,0.43545206714985624,-0.21336813536733606,0.7304894682341616,0.5279615467000786,-0.5570782596544999,0.8948645594986087,-0.4146951787347151,0.889570739048603,-0.7563247256112733,-1.0607568208130655,-1.0947602535951295,-0.8249966976460898,0.5632496623175484,-0.8199543721295225
-14.076789291088623,-1.0726669136326397,-0.5739786923733383,-2.3347388032968035,-4.004422092103038,0.9144089604648764,0.024584356790470867,-1.5193701397236585,-0.6881891274412516,-0.9078941398465682,0.12507136633333146,-0.5926739671618665,-1.8193566019980816,-0.6061842058610981,0.2844148302772407,-1.9018037075941667,0.9267829284586279,-0.8265244968511571,-0.03924473429193395,0.301736313113319,-1.5732532044281593,-0.12705523756185183,-1.5269699273987456,0.14344334460878183,1.0230582849949146,0.6642309656263453,0.7136363565018268,0.21004085636587674,0.9112988123650029,-1.2153231665867852,0.9358077163608723,0.3855472004249904,-1.2274585934343525,-0.4770502780775875,1.8661670368730696,0.7093544995075617,-0.044036955332685555,-0.5239720357696327,-0.5986874061434729,-0.22479226200406532,0.052012977518765574,0.1932888622992736,-0.30131271313482694,-0.12614655329813235,0.882373376665278,-0.09909921966327398,0.23899767934106517,0.4534093283767053,-1.1408646788067627,1.2296355028759425,0.2402941995754479,0.9945597441259059,-0.789492330220923,-1.086687698225038,0.6043092272045969,0.3882136960333034,-1.1315602024369706,-0.13995929725229536,0.12160922141259331,0.09571860959237025,-1.0268167039160068,-0.5664053366875244,0.5870900756613597,-0.7879491327146366,0.22002216951911913,0.9221276775945887,0.7177607953976678,-0.07817962110605266,-0.1145019497741623,-0.8584264002549694,-0.0336128985056048,0.9443772805079109,-0.7160324039928114,-0.389070221984126,-0.26716527582488075,-0.36763837643167496,0.031777999115225726,-0.04938549715382885,0.35172385146937873,-0.10913284622779461,0.09571740708132222,0.9096705074194894,-0.47475811686385117,0.9438557977978852,-0.40461922013264007,-0.7449321546155365,-0.32353244710859475,0.3543896968063203,0.2072242507828363,-0.8468915439030132,-0.07187184083426819,0.49458010066955205,-0.6493512155023611,-0.053013617050927726,-0.983052412114411,-0.9307407608014892,0.34444337843783973,-0.035627590040128554,1.3800642549857491,-1.0293036045449764
-10.951853213380344,-7.101446633754967,-2.2477430815044492,-3.8743964886153854,-2.694478287418189,5.34117050139885,2.0142325674168573,3.9829147461973307,-1.5734232683593572,3.3869637699638684,1.3235009243212523,1.7570203174843588,-2.0551684474528225,-1.4503100926731776,0.5349232813937179,-1.041664652986465,-0.6925387559511662,3.8263730498891833,0.5439241341486034,-0.355202522945441,-0.9614505688893459,-0.345808535227429,-2.120796867086796,-0.7776491833587138,1.4171409939794324,0.40602377884373847,-0.7920909889765049,1.3260493434060991,1.1547358758146915,-1.2481473122885625,1.483483504689917,-0.40958950213990963,-1.7692232852461605,0.9395710405973093,-0.26585178772498613,0.9037218695690395,-1.0218670864031427,-0.3719829546747082,-0.21679310661274892,-0.5620741709509989,-0.7806417842458965,-0.27209505788726224,1.0509633269089416,-1.4812381409367243,-0.38539830255012714,-0.858986032851188,1.3243448936263145,1.0379914067316014,-0.4471283350981658,-1.073215234120456,-0.7747226653998711,0.5517237776134366,-1.628245814507306,-2.3383357385167782,-0.9036641367283362,0.01849129935249361,0.44767703185507235,-1.374418421168523,-0.6704452881457955,0.7850168187877655,-0.23516065825577692,-0.881511009881171,1.6143526927271765,0.05926469017843586,0.8287009121826409,0.4517264835141271,0.04126623133059254,0.4107611915657468,0.7945046183549818,-0.61355146961655,-0.08170778025400366,-0.33573032953838594,-1.0911301123863748,-0.5930949213866035,0.5587203304557108,-1.0354458899126484,-0.5032550168895457,1.7291178233755151,0.2938979173302013,0.03170049794259423,0.26831870239588285,-0.6348006610210326,-0.18758670206146275,0.45329511896995534,-0.006365998822949845,-1.3383964475932912,-1.8021605427493028,0.02118209253231963,1.1043165034434947,0.40146931448673384,0.5172465291363395,-0.6356455214574602,0.34289630576463404,0.37999246324500124,0.381886411173305,-0.9444130636780679,0.015284862244595675,0.49219304842767386,-0.4502476436150158,0.08696129599990679
-10.63043207727352,-5.754463517551342,-2.911183471102052,-4.422291789521991,-2.2488677849707974,4.147255959178458,2.057898983187166,3.444353986397413,-1.7516457061171882,3.1714731813604873,0.1716844166892523,2.3629128507429313,-1.2584203763670674,-1.295271495396547,0.9745289310027598,-0.5200149978390768,0.06433391018319957,2.6899044364245888,1.151598996340234,-0.5911807453999458,-0.6559857204082076,-0.4320855641324656,-0.17370772258107467,0.1972162140791462,2.0353134490113796,-0.5743420269488931,-0.2538537375608334,0.8154687626064235,1.18850045544154,-0.7014508262776786,2.5496344752362154,-0.8338300848691684,0.18278335477512042,0.13784358593366974,-0.3872972283269625,0.6875713331370229,-1.513563584131355,-1.6134915502120584,0.5453324227258604,-0.026571614208038892,-0.7764153302134909,-0.12924004981326015,-0.23005614837857843,-1.9102524062305026,-1.1378511639822193,-0.5082261457946916,0.8216427636449823,1.6026225806861707,-0.2156801952097758,-0.7238679639751576,-0.048369201525989745,0.552250331713156,-0.8834594564077455,-1.3675326266230188,-0.6652591935938608,0.3952957547774047,0.9873336340587721,-2.366986549613484,-0.22869283535039542,-0.401772618414648,-0.4720678401978797,-1.0126793111084709,1.0387709628750292,0.3009354614283571,-0.05704394538412526,0.5611422313239686,-0.5234203956720326,0.3918835758226043,0.01892848981039394,0.27338342686733774,-0.899659684672904,-0.29077842098174844,-0.7484260514902694,-1.2244695522302704,0.18094672478756385,0.1637838128396332,0.18187137458971453,1.3271648546562431,-0.7167826706495077,0.47549856122170403,1.2650111840074423,-1.0092045396713838,-0.14670674617917218,-0.025435925778741656,-0.1812823802914892,-1.1044301787595885,-1.469418241804886,-0.10331449021489557,1.0779756648365875,1.0071357543284625,0.2087451973366633,-0.34031911064809695,1.0219830833153631,0.9591180588437231,-0.5145103366223918,-0.8186088705811788,-0.6650685735928317,-0.1924914871107929,-0.27527227774883056,-0.05248441656934509
