0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-15.565879557405005,0.08464384550947154,2.8426267855276577,-1.207270921229325,-7.045481427651679,-1.0203981889634273,-0.6977975332557139,-4.9448839893747,2.649166570667475,-2.85364035441647,-0.34312156357916684,-0.342307117362423,0.10192735780539534,0.8069391776746194,-0.38512736855750984,2.71991724260613,1.2862312397469602,-2.0334348918313663,-1.6129369708538595,-1.898739188643331,-1.2960959458502332,-0.5743482299330226,1.3838229776461242,-2.3151783773731824,-3.7154853061509634,-2.6472353337612704,1.0665686643335108,1.9153020710605524,-1.8990372196769127,-0.1560096081348886,1.165524341359426,0.3991467488022962,0.185497383020822,1.132730841449191,1.7954683472602497,-0.03665888940239665,-0.14220498865598624,-0.5030962671450725,-0.4029998662972107,-1.9581113556290002,0.29229178330031313,0.5988749833886006,0.6973418983017851,-0.4523502237186701,1.981107214681259,-0.797684173449512,-1.8312873486890198,-1.1666901333490016,-0.6098272984089358,-1.045689070687384,0.390965008784956,-0.4227360716483706,1.1723028574943726,0.11944630726938518,-1.8654988268406434,-2.4264758961573674,-1.1224459704761802,-0.298994276971966,-0.6271839653667447,1.471509689778626,0.017815362516341568,-0.9470012642920909,-0.5811506574696547,0.36404742048017197,-0.6645475115435573,-0.006714203695356163,0.184653542766062,1.3626283210277428,-1.619479512515668,0.7850120888852644,0.8326096461732115,1.0888135168749298,-0.5011166087423895,1.0318735075822971,1.9098974870653032,0.2095422984350493,0.5812571530293754,0.6984828094769836,-1.6473619734846148,1.1149805218245934,-0.5960442942186592,-0.7016765227574312,-0.6898256175534588,0.22121499859270782,-0.4198480749765786,0.6117677432381569,0.1763258017184024,-0.21619358308048225,-0.8870175804303099,0.147287003595288,1.1666634273399745,-0.07032381829298,1.041409178992768,0.04412331045442707,0.1028913471896522,1.4093995853819143,1.2484611586241423,0.2864052712121383,0.03225737455262881,-0.1886073461700195
-14.982072443717088,0.6879130683570112,-1.0623386984663352,-3.092819651870907,-4.3534538330000245,-0.5234408973066436,-0.5882890825819392,1.0664881619904862,-0.7882335468012227,0.8148367900052684,0.7352219164495721,-1.6781569832019898,0.12781141860041323,-0.2209706655190099,-0.8812663786197602,-1.306821941810823,0.46281199003173384,1.633698486471134,-0.7480919017710612,0.5788843734902567,0.009866633938618528,0.4879587157593461,1.2220634492802,0.38832557114962435,-1.8815759475446918,0.609488628211455,0.39846674539736665,-0.05972171422287773,1.1008311875725303,1.0536267203405978,0.48426981565112415,0.35932926200949417,0.5175217320799647,-0.04008176491207352,0.8339835581519023,-0.3644886183983069,1.0275522061815208,0.957435441939529,-0.1479114236994558,-1.2058905745506014,0.5287115684976997,-1.0929871694617619,-0.05916074669375897,0.18359100885955446,1.3480340919544724,-1.3728893729393152,1.3522062261420222,-0.07317699193451158,-0.3993508921611428,0.3297980444515972,-0.2976178433187306,-0.20152846702418686,-0.15440601981622765,-1.3138535192979865,0.2397768268119385,-0.819002965743461,0.7751329827139255,0.427727992586998,0.7653383045066379,1.1763664248723094,0.9550600956238973,-0.7195394133460369,0.8142607852135937,0.1622407983618301,-0.918388495063122,0.7146782411740018,0.7331762855519217,-0.7268927255789044,-0.8040151995415045,-0.6715329567747336,0.5000570372043254,-0.966884006872665,0.10117630556517748,-0.9991113782636252,-0.06865483774989885,-0.6256767832290395,-0.04697755435111744,0.6098473866659228,0.6976338849619668,-0.10235666639241818,0.35675395838434715,-0.3465572872917583,0.28962002308615964,0.47749151167753046,-0.3798642160683864,-0.23126516141563824,0.6844704079838749,-0.9542626139511688,0.3111417810497662,-0.5087608169801761,1.120577365941801,0.5848095928186013,1.9577596893993667,-0.7086309069487913,-0.39500443773885874,-0.7337096536057756,-1.0365525984277477,1.740618569406177,0.4677257764842966,0.2515487060207652
-15.043369938185162,3.9390858149190526,-3.1067848924732178,-3.573117003303209,-1.7957211540055986,-0.280084048775505,-0.1867906371417339,1.940516783006234,-1.2635987899436694,2.6591570642412896,-0.33600065434088106,-1.0643391204146173,0.7358010729198748,-1.276601465690093,-0.5306584462158437,-1.2526842880543225,-1.197250052280486,0.8477876124408181,0.06100023751792723,-1.7945016792796138,-0.023313844698245604,-0.07594644506870823,0.5151749921127714,1.047725055901903,-0.6476140145587886,0.24710857110410744,-0.47224428491128506,0.6396929682182367,0.4606629323498669,-0.11462418676836392,-0.16489265351663634,1.1182591333119005,-0.04133480601076508,0.8969479356385845,0.42707270225023414,0.5032973135022569,-0.3354580143248483,-0.23138145481729896,-0.27523438353578766,-0.42232547879814974,0.7106723592266687,-0.07149342760235665,-1.2760054931247902,-0.8467427375107841,0.10939911300105924,-2.025569012829742,0.6968300917734301,1.0643856743870717,1.011653020327997,-0.400548187914542,-0.588571425353152,0.2727955886267389,-0.3298999004305618,-0.7162847711387942,0.15316427510904893,0.004886814131038866,0.7105000728187709,-0.2389443740581734,-0.4125689955119768,0.9317556207420338,0.6476545545850759,-0.9498489733614823,-0.1019657052099538,0.3257810482927464,-0.478645106993663,-0.010370607005563692,-0.20726646481039473,-0.9358479246585033,-0.8876575940235378,0.23324678599633858,0.9177490966738016,-0.8605959641750838,-0.017961937710638514,-1.0048897573565894,-1.3043199106850798,-0.5969872850990643,-0.9046845683173416,0.2007132996145288,1.3547837563153027,0.19450988756802426,0.17848611568167688,0.45641872440344733,-0.9311955614790635,0.2756234465304248,-0.12360153995106622,-0.5409445582049383,-0.08035405201933774,-0.46356237652376653,-0.48717383410077403,0.1239235326834119,-0.5757485862269355,-0.3385234853931056,-0.055689951720762056,-1.1156180145152732,-0.02375954401426533,0.18360465500331502,-1.1931372206740152,1.2353849047008516,-0.2336763783941956,-0.6373638271448515
-15.139334208784252,3.533821287815779,-2.642577848132615,-3.3657883501976205,-2.5896316703964395,-0.6341249751762983,0.20968256215032385,0.5545666923351998,0.834752859309253,1.738422408389999,-0.9457902540777553,-0.5097188930223341,0.6065014883004328,0.05741621330661177,-0.8780317532132398,-1.006581688350558,-2.1176920147111846,-0.5327971506340755,0.5534595452828374,-0.8531700733689769,-0.4259810861603506,-1.011106387209183,0.583162265029738,1.0687802787423146,0.08986335402969939,-0.2144792044607765,-0.7175714885112899,1.6985825629194728,-0.6698882148725855,-0.30150311728312834,0.39202103115802,0.8297432606134615,0.4529451014414307,0.40101401090564337,0.6008183482601474,0.44500541141227873,-0.29335213695607165,-0.4435044585109466,-0.18955520136253917,-0.8665770041875721,1.092201086738986,-0.2037725560497014,-1.4794659752634018,-1.6163296543188244,1.0159860381934427,-1.787490342257834,0.8003886831948964,0.6572650053453231,-0.6259383045063063,-0.8129947785453497,-0.8336448055835779,0.3191422450853776,-0.15434609842307292,0.4193553704071921,-0.38127505312201754,0.2894819262186137,0.49333103911979087,0.6508106359820064,0.39011853364391985,1.0481850139836277,-0.17717003227971748,-1.1969084623058408,-0.23697600724469658,0.4043375206354689,-0.3088673452860437,0.5034988945646206,-0.2525943492039262,-0.6784075543380846,-0.08135578211540692,0.434691667883603,0.7741410429383999,-0.5872146968294141,-0.7674957462352694,-0.7372270742611295,-0.42629167358150843,0.3098328432855568,-0.1439963503067893,0.7028724556629851,0.6463128127355019,-0.44971991020462626,0.6530655079321513,0.17381760941376795,0.277030214586402,0.6168183958940319,1.2311204731410164,0.1847188149838369,0.45439498901949393,-0.8059189199589313,-0.6177721698595179,-0.2518009402295557,-0.28070886768085757,-0.07692735458720515,0.49650996791262203,-0.32514746648012444,0.587079861662166,0.7204562634153288,-0.09704007813816411,1.2738669157257914,0.8003341685347564,0.344254931121711
-15.017786302203323,4.36906897807005,-2.596982971122708,-3.252416696917734,-1.8343695462619516,-1.2582414010724978,-1.0682267307472828,1.0109742100451993,-1.9635059872627354,0.6074919455662209,-0.09609904162048936,0.17782998919381698,-0.46553636832260464,1.8540832296056837,-0.46519302600288925,0.4516129161553487,0.09289220693253937,-0.7529261428999293,-0.8307986270545284,-1.0098438134743914,1.5622944507900904,0.4430584949021987,1.6044769191450101,1.3754579473488022,0.35192780454183575,0.6206899630364442,-0.8588813742904174,1.7447107351971005,-0.1485248106234337,1.0367559498435917,0.8171104368196149,0.4940609602205684,0.04936708465893145,-0.15600301370374792,1.5715864388677954,0.7777603621402936,-0.6221605196268672,0.524613579946305,-0.5057407332180761,-1.2237594041397855,1.25203020571032,-0.6427434782228104,-0.3592637403214095,0.2806488394261371,0.8192692053076036,-1.2486838512788305,-0.695802910137038,0.26839885882611414,0.2987690481053134,0.39345814050076805,-0.09737705540159147,-0.07160265609790877,0.27016012858217614,0.385774110265709,-0.9509626145399892,-0.020603653253873918,0.227072654437015,-0.7908854721635645,1.0507112662991425,2.2402096337535533,0.711409079879037,-0.49986106677080533,0.6057396264268169,-0.06854981664044474,0.6401817413121655,-0.5597213953056751,0.2968193235960136,1.592796363268256,-1.257521160194617,0.8882472535943754,0.14334365071388602,0.036236400055000124,-1.1572138566744616,2.2450310577014974,2.692364700457053,0.7536814980183802,0.04585801708225579,-0.41062979261790855,1.3592006096275437,0.31828612393012284,0.061345180457057176,-0.5694736066828632,0.543413619348422,0.7140266661665,0.198139914577475,-0.40692136529054046,-0.5988639754714605,0.0615108507568486,-0.1175272979535374,0.6247308152744953,0.31199979955131113,0.4122713920471576,0.4606862546518849,-1.17918111195633,-0.37167695196394807,-1.10030538960955,-0.5003985297346948,-0.17242144156612652,0.05793367436268773,-0.6827109259913823
-15.591791822887128,4.141393990545356,-1.9797787067970922,-2.943215127486277,-2.9887208020394813,-1.5863353518239902,0.160465508520464,0.7939556197008468,-1.5791553850280224,0.13684287276220974,-0.5459971909444519,0.5186777266903425,-0.7026871918467549,0.8495924481919613,-0.42400447311587464,-0.2098303666280612,0.39914788275071683,-1.1198168427742714,-0.3536391597291828,-1.212887625563895,0.6552305752772973,0.10034273855846193,0.6188870326652459,1.3940774828708518,0.16961088475711691,1.234446003737687,0.3506905694615842,0.9106961015574884,-0.26493173722273367,0.5670496863413195,0.7135828462271241,0.07180387884109879,0.695962579286574,-0.31417033421007057,0.5572172858245859,0.5536077471139025,-0.3857737349386755,-0.6274192204720035,-0.4398321390693902,-0.9702711074769216,1.345714254109584,-1.1987031543775184,-0.7959408106133292,-0.29164104201506014,-0.7212650581225275,0.5867380494687838,-0.22192479948728572,-0.15475010013325421,-0.6332045174055272,0.88625601276938,-0.613686148841827,0.1325736105232856,-0.23515578314696553,0.0494801282368826,-1.181671681168238,0.29800496485649675,0.44961064622899954,0.8720318457744015,1.3028284885500263,0.6011424961346461,-0.11097425784391239,0.18331078571897794,0.5722829392420827,0.9285449723891731,-0.05192646434263612,0.1958538174703234,0.06322648890600313,-0.22285614790993719,0.4602296485055347,0.16948327342217245,-0.44274584021810554,-0.7507779874545623,-0.3934312498962279,1.2982230550076126,0.01959971996022513,0.654796882162225,-0.003960579702144176,1.0888761924202106,1.9322421303310757,-0.17896470551571392,-1.0281523304844893,-0.2839995993164441,0.1134133495132959,-0.4554299810578316,-0.3456243515844387,0.2703916965938735,-0.24383639314685196,-0.8704381460458338,-0.11018645855266164,0.01147412733953211,-0.027055015844014884,0.011463343285879519,0.24428825657983455,-0.5975796694811669,0.4068111716361221,0.14642582093471862,0.5644282029515828,0.7459096258379858,1.3135532482489058,-0.3895529910212625
-16.375546563188045,6.358670910689041,-1.7748429605460616,-1.931601672471864,-2.8055002019817517,-2.2937542545210583,0.20501508142878974,-0.25779591471488494,-1.10728818108841,-0.17129678332535964,-1.3297018620013794,0.9987268049305489,-0.046468865618439444,0.035619268595412854,-0.3421740000047969,-0.300344707618593,0.40970997420910066,-1.776203922836022,-0.15874746089672476,-2.058130277190015,0.012657612170232533,-1.0294642206277835,-0.10234327260533804,1.086792540187324,-0.5414690061595983,1.933996777558065,1.2556128491416718,-0.355483473807004,-1.0883671254205938,0.32028848250089226,-0.09691181088683071,1.0303624377337988,-0.13585145246621413,0.46427921654895715,-0.16006362762086773,-0.44112594662977916,-0.17013718102367545,-0.3674581684396883,-0.330590019224491,-1.2202072210682597,1.585232605180578,-0.8650759792856784,-1.6539759308934354,-0.9535706620628577,-0.8931060854861014,0.16206439171009931,1.0495689028669024,0.4337085168437553,-0.6107689733695592,0.10401370616171772,-0.6013011988602519,-0.5833057858870024,0.5762202620458728,-0.10296482359210349,-0.9654417585197905,-0.007903480299460624,0.23180191147510903,1.4430849889847503,0.6684386539510753,0.31497618739315575,-0.45267103485542354,0.24769670574336256,-0.24260224008428763,-0.18599589380304954,-0.11883962978920838,-0.1967371954565195,-0.6008867520169121,-0.6191174540491525,0.2691646209939926,-0.783477766532792,-0.2795211451414449,-0.6073903334919197,0.7521016846517506,0.055328605808693324,0.9622085580840624,0.48906246665444564,-0.7619045623493406,0.18928614230504806,-0.07996943870958316,-0.19027099729757227,-0.14042135838392678,0.20767966231984253,-0.25671211948011535,-0.4276284554127857,0.2778834304204842,-0.4656745570668901,0.9740070779634179,-1.0032252296855773,-0.4459044334345832,-0.18302558994886076,-0.204681095198384,0.4528582909062638,-0.790111033259342,-0.3558374104479665,0.29070452470785135,-0.4826526098828128,-0.5036134160039861,1.3473969567175765,0.4463665445054272,-0.36431756312470615
-15.916818588122085,5.132416035480023,-2.4839213896500683,-3.380056742688043,-2.4504472283536956,-0.44743645637135904,0.8139451711348757,0.8517357930696143,-1.5100665846512058,1.5013020029397424,-1.3280927125842679,0.3829802710397718,-0.1325256439942264,-1.964659179897997,-0.30075908594195333,-0.21070902984603668,0.5523894306969919,-2.705132967247043,0.1175074394399897,-3.085977490655633,-0.687783382758038,-1.0668404342051954,-0.36020222281427067,0.24356593496567025,-1.2093703767784483,0.7164255494556608,0.16610136197072364,-0.3441809385471034,0.5881922903876756,-0.9534847181796235,0.6566476787129991,1.0317135529218788,-0.3060548119050716,0.5100707757787849,0.7303151364711941,0.05750176218368957,-0.12474376374724228,0.22698528265359805,0.08130142377458756,-1.8478184269642237,2.269079441507826,1.0504297294447784,-2.4304929779555122,0.05747228987462077,-1.0666960748886156,0.3022914343496695,0.4490651613552224,0.490607973458149,-0.07842319165490462,0.35863822518747596,0.25278779316769245,-0.3500838521868189,0.09236503719020189,0.029313366564995245,-0.967515993590919,0.7207089325996423,-0.1566263714677376,0.9953546452928498,0.38643604195546566,0.26770732358642685,0.18809981312324953,0.6549394502117254,-0.040317934101286854,-0.09724559635006247,0.43024174914956026,0.13506816438570327,-0.7790809868972924,-0.7117706713457559,-0.894428598540701,-1.209492366700731,-0.5064256400596859,1.0129584578676694,0.6500508459493457,-0.1890401726364434,0.16480113463505414,-0.0038394341140539465,-1.8773292974918907,0.329794783260423,-0.31560944328236656,0.3145786747265353,-0.14005629848310702,-0.4730895670085755,0.16606362069388297,-0.7210223883273265,0.5506403645966745,0.5784921500406704,0.28697568679984453,-1.1452942698275912,-0.718072885985572,-0.32871101258122426,-0.013614726050488812,-0.6706180765065578,-0.7791605560291786,-1.3744442938692127,0.006652907175409789,0.4155856273640161,-0.30717980676803125,0.7979960794522973,1.0074648749505266,-0.6589493830980514
-15.735482719019535,5.5650117998377695,-2.837154360309479,-3.5699609095705678,-2.5722824449032733,-0.9778700244852436,-0.576892767376341,-0.1989459703103753,-1.9921360738312908,0.1039751401087521,-0.9790418191791099,-0.4374812637731229,-0.8362074051014671,-1.0036762303793147,0.16505479207408258,-0.5866715429020231,0.04941040404977156,-2.531344445653733,0.3020000121404765,-2.7921070296692996,-1.6441136992244791,-0.2660266027000207,-1.0990999664497656,-0.4717142048710797,0.05013856664546726,-0.10941386889771272,0.746202963511005,0.41987467995895705,0.23189703174807785,0.6051837144782585,1.7324295071038884,-0.6741441617057315,-0.7554863485685275,-0.05172574996185343,-0.1550668406643223,0.51851840789357,-0.09953841215077344,1.1110949278651674,-0.4800738480400996,-1.0174459410928574,2.3468736751399963,0.2679202174050472,-2.2185398362339064,0.5286975538173938,-1.2511080564391825,0.6541785508045965,-0.22270171317162288,0.08923279746159363,-0.722374965903329,1.108423042623574,0.6495526042488594,-0.006908094016882875,-1.1030526528140812,0.9724338001805839,-0.38307397300821905,1.329897696727437,0.2660592578547295,0.6853816556787863,0.22570083090888643,-0.35012953915975426,0.7964337362036603,0.8306023627268725,1.4639005309703728,0.39731434145737926,0.5535410591021278,-0.427250715673984,-0.9405972976190784,-0.4248717686718204,-1.156738499268519,0.02003382644042592,-1.0000028787394892,0.8974553779621084,0.021513178583971736,0.19135384563668212,-0.45482054278367184,0.2995573448783915,-0.8787324018786505,0.035241349202346825,0.011579076328480502,-0.41094654257165036,-1.0363301786783095,-0.9278625930365099,1.2453403718991656,-0.7831277178073451,0.8741403174044752,-0.2416892242012657,-0.5028387932529945,-0.3160736011883707,0.1330805025444562,0.10280981483031822,-0.2830790484149887,-0.6947421244111517,0.20932484438479562,-0.2370034749423027,0.06118599492713095,-0.5624637063497642,-0.4295732654450679,-0.5452097763758356,0.31194601834410424,-0.16467617849829932
-16.068835239023752,4.740124338226816,-1.4496828061692721,-3.1336572500663737,-3.4835845634633533,-1.5238374191086534,0.2561404589031396,-0.3790687446707777,0.04485458980531735,-0.19966754487547714,-0.7936046706956474,0.4031527367289609,0.43591714494516887,-0.8029436000552911,0.07998634590246377,-0.4286928332304458,0.22579905756755045,-2.0117246580937054,0.7590237409132802,-1.0030575136568107,0.569996282842701,-0.9437132090494215,0.6753930978107964,0.11255001497651057,-1.1613508099647654,0.253377044181301,0.4889294572129333,-0.28964604881651024,-0.39437236406444903,0.9555722708742985,0.05532454456979813,-0.09433518421639603,-0.2832451908793512,0.5013209858970952,-0.6499658631797754,-0.07646885009036956,-0.11880144329011162,0.10706086004571087,-0.5832281700321024,-0.7687094276071483,0.8241726668895153,-1.4439716038199077,-0.1272850007859229,0.5695634568073604,-0.4200328537529483,-0.12569314181646662,1.1532620160886748,-1.5722812047860697,-0.7153729974322607,0.011138172486172947,0.08568864378335897,-0.9672637077770527,-0.6567451578365007,0.6709965980897923,0.7533142187573093,0.3239855734907523,0.06472740502594414,-0.05695734004315276,-0.6180777895720483,-0.7804477928562581,1.840696185267066,0.3502317808919799,1.207076579113787,0.2203397489068212,-0.9294260042647473,-1.0974483540632085,-0.5026877366737633,-0.5672989835924859,-0.9112851495166441,0.91265941665085,-1.0523389552947378,-0.8686122230181795,-0.4360800664925218,-0.5923490786604876,-1.172977684393751,0.7371251463215958,-0.7559404047895996,0.5211551610609886,-0.6989290829302397,-1.0914696036998965,0.406089141034252,-0.090716061745555,-0.4544427641764729,0.021673039954396667,0.2179349849574828,-1.0232449120903202,0.2949531699432055,0.1818548981238759,-0.31266942562169914,0.33239285376164984,-0.5525884198639635,0.26287258916527595,1.4449434388743825,0.030743177817516808,0.33586704729783684,-0.814754986713604,-0.11864579155989195,0.33206558228729166,-0.5827273560122455,-0.8413510365706084
