0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-8.835718015738978,-2.2687128980000604,2.9745274587427173,-0.906276602265258,-5.108960212871195,3.587958231182472,-3.287811476631334,-5.491252133135969,-1.0575541693834916,1.8016371126189652,-2.2665926217353185,-1.4745459573434307,0.6613621874066938,-0.8759269453076675,0.4660922560648647,-1.6949023365999891,-3.737904963399418,-1.0382376549812002,0.7717756870659374,0.3064363772641257,0.41279201098329654,-3.0330645584886797,-0.9519190617081833,-1.83062503174532,0.02351522751575461,1.3711750798275788,0.13984107756524397,-0.5544231202189986,-2.414916516640448,2.847930471418431,-3.8414798663934517,0.6050804404186143,1.7939561010603422,1.2632707064677615,1.3531922493146973,0.8612393046369565,0.5048585539539636,-2.456618928624171,-0.07048671932433621,-0.8942359627904285,2.9577804124924385,1.581392523034963,0.8303410756739517,1.1178976171330237,2.9644921254280865,0.9349695079919065,-0.9965625666010646,-0.5573240978800025,0.7104109048803472,-0.3592972067264599,-0.7791248142193647,-2.0883062707756666,0.29896498215733364,-0.582414631909841,1.284869146837165,-0.7088354953663358,-2.3806705577812437,1.3701363705168956,2.26114241943779,1.3789588927269008,-0.5378644767634805,-0.04758236316279316,2.8987877738514274,0.09258109255223407,-1.3164829611223172,-0.6391475353865633,0.9153780670733755,-0.4098585181179728,-0.6655928794915189,-1.2341077527649407,-0.2795429312265157,1.3077442804597497,-0.3228230912701373,-1.6345791541289327,0.4920428169543201,0.2201865032722199,2.8464424740522554,0.9355645920481453,-0.9431929083867902,-1.0455159788015542,0.3138172211157787,-0.7756107770015176,1.3665400738983673,-0.9860535949352459,0.4919795495610051,0.10110028033246768,0.9540468456924516,-1.4128064329576142,-0.12706039578093276,0.1970569994442229,-0.2733688519214122,0.7036886180751364,1.6570870550886183,0.16118827950020329,-0.40945612330755515,0.42386163930755594,-0.8149724887616695,-0.4301587595174009,0.4159830489742326,-1.1276145864042546
-12.289871791057998,1.533479705030367,-1.4959647573251695,-2.9709135141980285,-2.4637621169286934,1.6253732043379368,-2.1034951884447164,-0.07340033005777204,-0.2571427871689672,1.0841984740704065,-0.013696385277783782,-2.3439745153035076,1.1178164098294345,-2.980503595451656,1.2167508401829774,-0.4258182263044672,-0.45574835605378655,1.2945540756978802,0.3873343319153253,0.06828697087357631,-0.23299171951187525,-0.34614278541838417,0.8010852932451349,-1.1988449552931952,-1.4735314466151177,0.8989511885726036,0.6491452959642627,-0.4554962275308415,-2.8923264141707676,1.3683722601185657,-1.3416239056301031,-1.1439763840368586,2.423084537241595,-0.3168218322012157,-0.604487481343969,1.3857362270291989,0.3325055659943404,-1.2301696182691646,0.847209292510626,-1.2924607540148174,-0.2377357273010506,-0.5066892626640924,-0.037678593924093465,0.6109712380746031,0.7693847357440654,3.412821450628455,0.9607482606639091,0.6420503783348961,0.22745099382972284,0.4586998230838313,0.9048297726053631,-0.5650056035385425,0.5458606244036224,-0.19986360251079038,0.8863090312746104,-0.845760746959854,-0.33036686742782034,0.973065536147055,-0.3260168641606619,0.16439805797437754,0.8407242213445112,0.16433626611917282,0.12147483681499141,1.5009150971314624,-1.4396740372589454,-1.7931901640891343,-0.14999500182304454,-0.1183729100661705,0.033484298611413305,0.49207530733545257,-0.2778415785472171,0.2645256995523415,-0.7595969723724308,-0.6820552046075604,0.9022046992188747,-0.6948486389232459,1.7921868044543967,0.35634127418135136,-1.145208112153734,0.5050044739549491,0.03573031138532341,-1.051224432908658,0.1899742902228085,-0.7965569119384399,1.1130597666010937,-1.3264999849817376,-0.033622135077569844,-1.0403931251474816,0.6160758392460172,1.1477214282036436,-0.6247487835620636,-0.06476955928138693,0.9765135461236156,-0.08441954908825662,-0.29005630131789756,0.6491316753470953,0.4000029151111186,-0.9254755379789928,-0.042533033391153746,-0.5902009501569867
-13.08447464292386,1.1843327570152207,-1.386882224274336,-3.277584892011325,-3.729343297757446,1.126061825106214,-1.5238009135250101,0.2896689083668647,-0.7865303695251411,0.6440782078888035,0.3845824250953828,0.46413221388401593,1.7367852371385197,-3.4710178833114558,1.7320932485405123,1.2228141261528487,0.24616535511271542,2.2192024076020687,-0.7183092177400079,0.7973029851124416,1.4167477768754884,-1.0882162094444983,1.5626128919818931,-0.4444224580968171,-0.27287871755785437,1.3122819442048674,0.12438141519403281,0.29184088932783653,-3.0693623981665676,1.5369987368248539,-1.0466780739664054,-1.31735765691868,1.5640215933612764,0.4499475675659659,-0.2543505139471623,1.3246841615089993,-0.13318774223812385,-1.2725044352557808,0.21004285381211327,-0.1197821224174066,-0.6310573353648182,-1.014561934453338,0.3775921234907669,-0.10744686061531082,-0.44657156049639524,1.4565103071812235,-0.2612066290364329,-0.17957441509308164,-1.8565386867291183,0.6968881760866025,1.0095926741635155,-0.2741890570189828,-0.3157490997166299,1.0484448198659713,0.9587099193977812,-1.464537126117552,-0.7875729624681942,0.029666024686333857,-1.017719753558777,-0.6967373110123853,1.3322351105841723,0.8572052126701517,-0.515334734649847,1.1856972689943819,-0.024262745425394205,-2.0440697973948825,-0.4259704973825801,-1.202045932505962,0.2960877409317014,1.361814055565869,0.40514712505017236,0.021018992072593983,0.35835076761864865,-0.0519709731738245,0.04109852250572687,1.086532742436391,1.3161152870092776,-1.7196759475641321,-1.0806791726489509,0.6423552241608936,0.18744101083715126,0.8677409474449651,-0.5408014700206129,0.4450562793880349,0.40217584899833425,-0.6307987414867172,-0.004895215630043976,0.26202801580995877,-0.16069371346133948,0.017240976118319845,0.3367684952432111,1.2307783152858935,-0.5512508417606352,0.7991891621837977,-0.7077524905516878,0.14514423273367308,0.05351423336829962,-1.1372433016678603,-0.14199555743810555,1.0416486196248562
-13.291329846692586,-4.0472916347602315,0.2524220580870673,-2.2646205191658986,-4.987244922622229,2.5882461043031832,0.5838157226482483,0.5219325554790605,0.5495501611232607,0.21507162181403827,1.103389314151933,0.36298533055558374,-0.2537233834489142,-1.3337510723971986,0.6010634052767392,-0.615786601679329,0.33770524688940595,1.607805515022145,-0.9219060168714454,0.7307543908216626,0.1881981562140758,0.5766479738847637,0.4034808437493652,-0.8066665222867008,-2.742950416744047,0.34695869632080506,-0.7213350443321006,1.1570839006681788,-0.07621266333411668,-1.1003118961437386,0.6556310972782429,0.5779959208227141,-0.4829551399586025,1.4337653158005117,0.7729098668915734,0.2198899930313903,0.3222430503528389,-0.2577986608225756,-0.2272391748513768,-0.26243275083644346,1.0100806781678577,-0.0029781599837287896,-0.3253200511212923,-1.1642657857756853,0.4608970762871504,-0.14469030269829225,-0.4150365182591266,0.21577217455379907,-1.3036709596102585,-0.5995557573612015,1.534593263986588,-0.7748063615687278,-1.3951748804844175,-0.7142934231212954,-0.7001448507733875,-0.7448640055561462,-0.7858267224227166,-0.3284124332420283,-1.420994077667736,0.09966965773566222,0.5982312756336297,0.8834968853575538,-0.9775314397929119,0.8632854684001299,1.3238258653749262,-0.12079881794932323,-0.3456526013793787,-0.07573295128957659,0.17349559101878767,0.4751218128096967,-0.11286413642779035,0.10690284333181703,0.30340896099714665,0.4085359237781572,0.38808074578967156,0.23012924315105407,-0.808314735675883,-0.13216801453213284,-0.6899560619390753,-0.07961469607566506,0.2349555719180683,-0.3053058723249032,0.47864759969800597,0.22673676365245282,-1.12369206842228,-0.08194451747652164,-0.25570654244171653,0.17889794004223475,0.1327336594653325,-0.2903330901694711,0.5645419640903461,-0.338572753200503,-0.37511905312847965,0.646833324750318,-0.3602312398595911,0.2786056526200456,0.14621469167389378,-0.13427340046397823,0.13319715096331888,0.2723009051675479
-14.056569201361661,-1.9115368100160346,-0.40748619171900763,-3.486921899573305,-4.848379018113675,2.3415576245630674,0.6761255519849747,0.17291861629594513,0.1537214325586008,0.6083399882994073,1.0386428780733998,0.6189678638730167,-1.8464310828570314,-1.820111968395321,1.2356639479074665,-1.2202614752573102,-0.1823501394366309,-0.23564574611894717,1.1490510556141635,-1.3501533854052656,0.39279713923471077,-0.37094145721945254,-0.8322065182232048,-1.3751027237633258,-0.5598814460719337,-2.1736791780658864,-0.4433615622043476,2.0459059461257794,0.43238263524472453,-1.0159889950555911,0.7232222320085201,-0.01302193341752644,-0.6655239784978935,0.6857443241810263,-0.46699657574223685,0.5929740917228795,-1.817661218438307,-0.6141700608589293,0.2911768009135512,-0.43758635174331106,-0.8492337178533633,0.18763204874373196,0.48013239614600334,-0.23582427017496901,0.5219428407267034,-1.0532119761571483,-2.087519319636694,-1.0414719824678098,-0.8885399176347836,-0.6769141339961019,1.312277837579403,0.7700245307870882,0.5486953586706822,-1.3243442450546226,-0.9172571882327002,-0.974283961282201,0.15236959753374404,-1.7024257660932656,-1.4223192056355465,-0.2010068549257452,0.0746975282648579,0.025770803723401032,1.5037236059830923,1.315770881839524,1.2524846772956209,-0.3994378897642185,-0.17884885651248775,-0.5781670488435372,0.7446209151445238,0.16081254715713245,0.5481398348027654,-0.4469910671376864,-0.4133165680761668,-0.26671863372009164,-0.9798606008303248,0.16404208328014097,-0.06310038642828575,0.6310799668330105,0.46479385206128176,0.6354209895397357,0.6651807639959759,-0.9128901403687212,0.7204768379219089,0.5258285995799522,0.42761594519267787,1.1376192528713065,0.7824026764554887,0.6471187769161882,-1.0841935625782486,0.2681242513811263,-0.37239199901704173,0.43658830225366674,-0.6860129137949261,0.4992919327220344,-0.7471360010920806,0.005638274105959294,-0.5909928304170539,-0.007933095563883165,0.46962482079599494,0.45371967950578795
-15.418219869250777,-0.703704589091456,1.188449557834171,-1.943563336322199,-6.524358173163218,-0.3745056924022063,0.06339223710621204,-2.577082199220665,0.42969651276729215,-1.1365105781654563,0.20254813840770886,0.26834772185374367,-1.974814097805083,0.5664687476625414,1.0268851729938753,0.0508046385763044,-0.6399768859073182,-0.23773583263983394,-0.3642023906003955,-0.7738409150567617,-0.9804903595969563,-0.03842365616972337,-1.1132859474861505,-2.8836697011836856,-1.2931124517507466,-1.7860084962443252,-0.1651508902234368,0.6794088118734234,1.0485231544887794,-1.0180449488118,-0.10311146491601293,-0.14640258144014034,0.07811380294101297,-0.06950914226140582,-1.0316387840784522,0.6481589225315174,-1.6583247142362816,-0.7072814746095513,-0.4725707521057639,-0.44432144086528236,-0.26075619038784104,2.1139652154489075,-0.9952102293723668,0.6906917960704307,1.4372424896233953,-0.4226556406871717,-2.7486275962984346,-0.4494576998163907,-0.2667116539864404,-0.2638090848348964,-0.05537553958005328,0.20204720370103021,0.3900117562842506,1.6570545100378535,-0.4069547588000533,1.0711825588416792,-0.3486066121120749,-0.5429925563258372,-0.660217861091301,-0.207545590571259,-0.05436270189703911,-0.6012222896283452,0.2582001409840442,-0.9236596512945656,0.9444080688727527,-1.5022121046035333,-0.4014711114350138,0.23411558546020741,-0.8155004322133326,-0.8869485097438681,-0.8154509299585165,0.5274754152744205,0.15987069238484158,1.3792391180110943,-0.16340182185200497,0.41554399347272797,0.21161112352291356,0.8219784831258182,0.9277499511598404,0.4509383011499512,-0.5207158828069364,-0.409411787004208,0.7033856980841853,-1.9784254943941484,0.5881303041501081,0.7854714534883437,1.2584504099424252,0.13501832977427958,0.6143983423066867,0.34673107576339074,1.1729254304027619,-0.2939524526696833,-0.2939596601168441,0.3794639482370712,-0.5822832878836518,0.10172534100400665,0.6209968780354512,-0.4862345627288956,1.14430668972747,-0.09780745840238596
-15.55501923887374,1.4790046483698904,0.27918998186464944,-2.3764326149783472,-4.714766957319416,-1.549470795532586,-0.6722972581779225,-1.324263744943881,-0.16912973449308102,-1.8252093553466748,0.4558602786530398,0.42061316397702214,0.031692145693539724,-0.8693834695446706,-0.2562813706404633,-0.0007152534146727159,1.0665781918632118,-0.5198831228778831,-1.598828015006576,1.3751578853092052,0.4175065860441205,-0.16478485379727398,0.044419282756075734,-0.5923981106133981,-0.5989251338614175,1.0017568413104345,-0.28796679096594757,-1.2149210557542112,0.6823524298209774,-0.33724761921472873,0.36368166401159835,0.16218198907006898,0.06560529319415787,-0.696667694497869,-0.12358848331981721,0.8511981045627085,-0.39765014384358477,0.23620021775603647,0.039986939618011044,0.5421762404512799,-0.49313070737391695,-0.2103909408335593,1.1841593397001795,0.7529056803936374,-0.08462958030997486,1.3012282473561334,-0.9362180313137783,-0.5476950681191023,-0.6341231337581177,-1.2341009453222969,-0.28806071372039904,0.38618970320098805,-0.23812509241482016,-0.03881816579320516,-0.14002168130229867,-0.009208369270183366,-0.618514137510284,-0.187888157779086,-0.9644203544014519,0.4855367293333367,-1.1561163981812241,-1.0011813053299532,-0.4297395295568898,0.716173701477443,-0.4466704548021255,1.26504153078886,0.3017326936450708,-0.30086970785602274,0.35910163712368115,-0.5935332611928703,0.21141130921742093,-0.03556842090360664,-1.0004699780753212,0.1935851988920967,-0.1926229684614289,0.4122667737614467,0.029261359427149365,-0.1451082744941456,0.5597761729350359,0.24414592434682378,0.7537725268989566,-0.08924088229267121,-0.06586918525172572,-0.4189757613219081,-0.15901712946280255,-0.05519697105463105,1.0715603127808864,-0.20653935668406437,-0.041108368046096806,-0.9408560709296402,-0.08321159453279288,-0.48034883324088284,-1.1525834542992357,-0.08794897340187618,0.04191151267631816,-0.42799835655116997,-0.28122926008942095,-0.8003418776326722,1.57186869173186,0.268026557586965
-15.711714282070732,2.8762550094325525,-0.060669467338691864,-1.4059917190074442,-4.051312398727514,-1.4953791988976577,-0.9743891098528812,-1.12303659317561,-0.395974053533514,-1.9260844438228835,0.1294197761406648,-0.6150026995795989,-0.12406325379636053,-1.1925734093428182,-0.6970131330978061,-0.26844052774787963,0.7991213101367843,-0.7672144551461826,-2.1269316196675865,-0.2594986690791672,0.1764117464126953,0.9544163682580092,-0.16235635225769576,-0.08847291153438247,-1.067940328038734,1.58257111159681,0.09553319776142874,-0.706250696920845,-0.5884639178074362,-0.1889373842778411,-0.37554660804531587,0.4811311108346557,-0.3553925723414384,-0.5981501354219622,-0.0074883211865162756,0.09517462156634353,-0.519024603015575,0.6314268121088367,0.3376629430455313,1.1016953015092883,-0.43806693923451034,-0.6871587885028622,1.1781358556154322,-0.6164534878765418,-0.485142982957883,0.38395010171676275,-1.3339951247624477,0.7316189839709353,0.17219145551979775,-0.13588040719985894,-0.5411125766791709,0.5236056331383194,-0.5865616794586671,-0.14328322687448827,0.009945061452174156,-0.21702501625811876,-0.34426738908262317,-0.535157087999032,-1.0615044593097211,0.671110643748647,-1.5064137969164042,-1.3382149859325363,-0.038033890108569036,0.10025853317435351,0.3925741082938685,0.5715980676293871,-0.5695174247045134,-1.0442914150427092,1.256498034444233,-0.06750215975961804,1.3206838547402584,0.8621399639505533,0.010463688986257196,-0.47994080153104896,-0.04100434103590051,-0.33649543338258403,0.35982198132319887,-0.020585594691589673,-0.22331019575324065,0.4272680068728863,0.16411254391002636,0.5704334714218873,-0.06257451596535629,0.4848982175539475,-0.2500176938229831,0.03613281502185815,0.403776325617659,-0.6042586727800082,0.5550020826105088,-1.1436319226442107,-0.5141427421488196,-0.2400699954707395,-0.33543203947921874,0.6555919204542904,-0.565109399023885,0.28009613622479806,-1.1454929876018076,-0.48909045612913427,1.0854667227494694,0.2684405873251119
-15.808264504340501,4.430229145634408,-0.934913478767679,-2.255430282020216,-2.4036586912464895,-1.6424955045605008,-0.2739159110184122,-0.23610583507392835,0.2586882987848841,-1.2486979028568743,0.16810577166695254,0.17130365220135238,0.47009814331655886,0.7481091321651764,-1.10705251209807,0.15878434261634344,1.7198422291982005,-3.562005613695924,-0.6535817240183909,-1.1906263006051754,2.294592451545485,0.2890517842754189,2.358840102604243,0.2213674251881278,-2.73163758545075,-0.39227735884412196,0.1335690652414425,-0.3573144013184953,0.03406333752775848,-0.5647004115820865,-1.3203150112921829,0.9069811736904063,0.12795781096444628,-0.013266333227472515,0.049021878218586994,-0.19766657087257766,-2.1244896453547653,1.0168365343408654,0.273905029761436,-0.29970887480608455,-0.294169376220157,0.6045747290975966,-0.18665961335648062,0.3543215567904975,-1.2116692105222224,-1.454492461958978,-0.5792748509580589,0.11868210516847975,0.7150938332294016,-0.07011348775273558,1.0990302500789648,-0.8677448757489303,1.0093108529162953,-0.29519202846459297,-0.9678306055266317,-0.36899786585568317,-0.4978445604212254,-0.267082067255794,-0.5927200979501009,-0.2587028949994559,-1.116102908716487,-0.6465436544384867,0.35352924897674015,0.3079416499869694,-0.6841515748689961,-1.0670850787809105,0.011402939228510907,1.2376098923550338,-0.11701507328407353,-1.4019574764321432,0.33602819534676154,0.3232897030061586,-0.2913161158818854,-0.41778769795611115,-0.18595015919806807,0.27959609342995184,0.2326362005338301,-0.722318233506564,-0.9508949976553905,0.454665438609382,0.5765170154680699,-0.5230823558476186,0.27857962526198626,0.2405365093457387,0.40132858258702253,-0.0014248820118047843,0.9911279094860364,-0.5260731723770606,0.16792545059767924,-0.3454586578237993,0.38303044972833294,-0.5148988561772326,-0.8046029834796014,-0.4448526365377923,-1.54505470288437,0.11573298256528847,-0.5653148943416084,-0.1560766181748679,0.8351402554057511,-0.09889077973873263
-15.61903007044371,3.8914409399688368,-1.0784449303091859,-2.414232112885961,-3.085052483582122,-1.791387212760122,-0.6694881903388652,0.5588800810866036,-0.02681140988552324,-0.6972235560178472,0.5946916230546455,0.11931864307930874,0.2826444857760152,0.21988773933128225,0.09609091249404488,-0.6650147715233815,1.2746161237234697,-2.26967975726554,-0.5528086966084412,-0.19067552394966655,2.6344030467314896,0.49341618455443786,1.612413552130999,-0.6790468724584556,-2.163005470849344,-0.2629457739726021,0.264981233405668,-0.020132419824377173,-0.26838314840013167,0.20533197424342356,-0.7989424900917239,-0.008386266791244264,-0.14796939685701674,-0.38718184578744036,-0.6657901140683933,-0.11767883928344249,-1.5429555847641985,0.9152423480346518,-0.19908561529481844,-0.5187208848071512,-0.0029996178940709124,0.01714465535788747,0.05963872171574823,0.5423084847416059,-0.5598585804522298,0.5807475358631237,-0.7565592029591494,-0.007696209306530879,0.217946660766573,-0.8547345835029745,0.5156691855626574,-0.9651850850108546,0.7865283116147834,0.6153989293555474,-0.5930258647502765,0.3842431136631434,0.855650171740634,-0.9261355641701412,-1.5875249455391596,-1.0785836413502343,-0.5518176326953106,-0.24191463259136545,0.8583291836285917,-0.2232287869902277,-0.4225657490663958,-0.7948767682813889,0.7954853723504969,0.7275951101551147,0.7141415830379306,-0.9118421526493,1.1306812413167813,-0.906839251787885,0.5930335410122893,0.4579869627923997,-1.1581139960422986,0.2383441111373245,0.37029777044422724,-1.2044640186632911,-0.31646143025552564,0.08275538893086193,-0.08496889839588007,-0.6278184744754449,1.143978588186351,0.3737878738524867,1.2524396036698842,0.3287191752792411,0.009015067629396406,-0.03677603814703007,0.8075604037342516,-0.12551876940852238,0.6290044171691181,-0.2399083088446683,-0.5869975678487835,0.23373791234437277,-0.8451372987210335,0.7967990058612185,-0.4110949577531639,-1.5696458323784293,0.32868867473982916,0.4996575534150519
