0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-15.055554420528743,0.5823471997308705,2.5663273948065326,-0.35827519870382785,-4.6597361642463015,-2.0563636514665307,-0.7410487618195789,-4.17665133493846,2.7667233683267036,-3.5284677699112597,0.0607148944401378,-0.30084399258077016,-0.05607340375380573,1.2991332193236431,-0.7409013546312575,-0.8064632009742322,-0.6254165256432215,-0.797004240352113,0.4743189474587112,-0.02024358238858977,-2.6839481555065965,-1.2273979033608877,-0.7163510179686695,-0.5434863156752389,-0.8071425543337799,-0.6134286913627436,0.49609610062199366,0.6268594905985958,-0.9109034060910248,-0.79692722535634,-2.2170502329065096,1.5815335612676276,-0.4905561679201472,-0.43868690402285154,0.8581925247277971,0.040069271858249426,0.6081644292790509,0.03482245075479343,-1.5822187751999552,0.1106221374824169,-0.03698670635443577,0.31650518527204824,0.01535727185445761,0.5712794885597254,-0.7707556459738758,1.443453933329769,-1.94124602623759,-1.1384297391048697,0.5670218252275414,0.40881743072913407,-0.7824053358849317,1.6413902031225955,1.0279056256429047,1.6052095875548402,2.0599764080376937,-0.15141290979405447,-1.2862270818523596,0.6837781906788599,-2.3528252464077095,0.29395638346242936,-0.10199969617142345,0.016828751099712554,-1.9054142482810825,0.20019921199962848,-1.0464440460008637,-0.7692116292780491,0.20636867271276055,-1.705985637842971,0.033232716643419286,-1.0482495672602972,-0.9756166282003373,-0.16441132851212684,1.3709252402503973,0.1568909012929001,-0.13590320511766635,1.190079393596206,0.9100083175813908,0.11656058426685216,0.47443812554295245,1.0598475498959596,-1.5297511050198012,1.5550841865098357,-1.6709187044158142,-1.3503440562314528,0.25894109148802563,0.3678790352984296,-1.1630765762880984,0.290991028653456,0.43801940294179603,0.44391956882615363,0.32614164616272023,-1.0829831058371189,1.8638974876855046,-0.16609068820031758,2.0488021824036786,-1.4645220957434575,1.6699655852159048,0.021448797391957763,-2.0624475512455356,-0.31506212939637307
-15.693570088498547,-1.6636504084273986,3.2754038126660348,-1.223639693746197,-6.677567031900782,-1.9153397699780337,0.9303191328816256,-2.837976318156175,4.840931786027159,-3.876696764849573,0.8768970038001375,-0.6651960313283428,0.054826766334894576,0.9484392788116208,-2.5944710923151515,0.9760797050872492,-0.24334621024214248,-0.8665096600840577,-0.8838662673358844,-1.0678859779931178,-0.5276357214933425,0.6695307703472492,-0.5099600294773221,2.015807117053579,0.6895107422597766,-2.996247297223786,0.8739250779500407,0.9640923998003835,-1.6085539839128873,0.10346744509367925,-1.862760227411283,0.9474677886856816,0.4624758112585493,0.5324434303957646,0.22802690479609738,0.46194403756341396,0.19172825193967732,-0.6436248910598534,-1.3291243468111509,-1.5990730648253386,-1.3968841279818112,0.3892016074351021,-0.6905305545595674,0.9452751504293289,-1.0846107059717978,0.031861011058162345,-0.7533660042832214,-0.6504721070674686,-0.35389388661738536,1.428614316252158,-0.6975671711617515,1.6491108142498627,0.2816229431901743,0.19033789144794563,0.16597087947187664,-0.47593252459223445,-1.3845310655393053,0.02971840414120288,0.9625818530249469,-0.5757146388908824,0.1143077663426038,-0.1255328222355879,-1.0340210570473867,-0.04827747817303335,0.2409962758865032,-1.2831544870586362,-0.47445552066819735,0.07139929858586706,-0.07544063488164734,0.6289619214977195,-0.3600455268794475,0.0878383213603293,0.1890309249980833,1.0481070166111444,0.8642378439012993,1.3910702740707108,0.2131047762545094,-0.26106384811963984,0.7656269229810005,0.893994942554023,-0.38754593848267443,0.7681242500905445,-0.7935287900886252,0.8663843776861411,-0.1429771618773745,0.48153087330932776,0.5949968060670232,0.49417025203922255,-0.5937426771551906,-0.5840537813289836,1.1585173159261355,0.7633664047005986,0.3226220785440696,-0.04276261421669209,0.006126982815086951,-0.016722363744717233,-0.34418776361584413,0.43740888731921135,1.290358069921534,-0.3220551112672855
-15.53877680235152,1.004949382948715,-0.048248089009860586,-2.753345560593434,-4.36522518328411,-1.5824033942545164,-0.23361487714232945,-1.2035199504330432,2.2402249828926757,-0.41511429457997456,0.6822130085413214,-2.853013097750756,-0.6254427288320159,1.6380905494390818,-1.0684259991600447,1.4042988738502713,0.21651395590140565,-0.695875640372738,-0.6852854194560356,-1.469415199908056,0.35414879013066625,0.6945023111307543,-0.62587044992318,0.3250607888875516,1.2637259912464822,-1.1661042682723604,1.1743176473486725,0.46468615052146384,-1.3579582936781271,-0.15386526803623923,-1.2669171411947089,0.06833560182632883,0.3908472979589238,-0.5541547441617648,0.06841513801221905,-1.2239928272572766,0.8103388745587627,0.48271082777157065,-0.32126905446090803,-0.32485826667158385,-0.9566435363547547,0.32775804211825665,-1.1117407693992662,0.044413157782483885,1.2049809301888856,-0.9177936980552883,-0.07103363169449381,-0.3876640582907934,-1.337668276565305,0.3661042580730504,0.7042454296340894,0.84525167896273,0.5719183727460119,-0.19034112226497185,0.0024234161703989192,0.12539529611266154,-0.4511191621213745,0.06743645882417079,0.12430005504879417,-0.854848850133398,0.07233695326239312,-0.24269300626142795,-0.7867414529096579,0.9302880599215583,-0.8129136169006913,-0.5638456629445419,-0.35016021103569117,0.6652669502929938,0.46486889978643287,0.16122982069135106,-0.11839882526693224,-0.7316823678664729,-0.261151416472679,-0.2937166431058494,1.4103010264110436,-0.6767685191674381,-0.02108969471557908,-0.539216418665615,0.516671702891063,-0.41092602213567175,1.2544576089188106,0.0019500995375700944,-0.17473324429385229,0.5802270268738132,0.26726085880433315,1.5415989423148053,1.1150676300611646,0.7317686055703254,-0.7923598412517516,-0.3963347217868152,0.5784760182469489,-0.20879504529437706,0.5585616200084456,-0.031426743795742874,0.6202410055559039,-0.33918284513575686,-0.7973360643537912,0.6048696359027126,1.0305736491063429,-1.7066903297105216
-15.723375312646064,1.3962576960768533,-0.09736480767836085,-2.6996303994480244,-4.227541699074678,-1.5329594872913281,0.47086822792058763,-1.344509916986217,2.245044798346512,-1.2173873502456898,0.3035391297266542,-1.8569253015658678,-0.6266639017065574,0.45540589647319446,-0.48348835806717766,0.21221783043219167,-0.9671419920132451,-0.9349588062541759,-0.3525443781406874,-1.922258858367108,-0.9016110085251524,0.9587823695159685,-1.1810249569257438,1.514969534721527,1.3169726959898616,-2.1352839726761275,0.3907474592555438,0.5821084544867952,-0.12370072076369464,-0.5913544068492707,-1.4832982833751287,0.4677711525795028,-0.35173718914896684,-0.20860912065678383,0.3329500494581605,-0.1119021144382583,0.3091309946016544,0.17367998584296823,-0.9775871499656803,-0.8299138259367008,-0.5664161253403417,0.6042267494238668,-1.5854884922402557,0.24382877855898907,-0.042157849916347946,-1.415983668916733,0.1039431421663238,0.34241210462897703,-0.7546386536000337,1.3565573482375248,-0.8872404397000453,1.4179752451485896,-0.5819608383096249,0.892605945894571,0.35643578300573303,-0.21021220704075316,-0.03532327211168949,0.6341816052850184,0.7284909032296468,-0.6086130587300291,-0.26956873249269075,-0.031156124021132416,-0.8952264525910498,-0.13000642352515152,0.005552750673074136,-0.214675338768074,-0.17134658326257032,-0.31131844127597286,-0.611942072398189,-0.13014102827230034,-0.3811005355873341,-0.37579952471999684,-0.002180646229470968,-0.3389816365459859,-0.6291881455575202,0.02256368499105185,-0.005683781179066976,0.526467719098639,-0.39559240080673524,-0.07465874899701867,1.0184102552236975,0.03886698923604449,-0.9121961656560231,0.7766317536024447,0.4082858268101524,0.0391377953537312,0.20127997519248453,-0.3683931093363156,0.005372470894336448,0.09870622103300088,0.8556850993977066,0.3144197045001693,0.4420656816929312,0.0364195200013162,0.5368369872326385,-0.4599184776648351,-0.8838950761401111,1.1093012956987434,0.2654706397652685,-0.3046672399274889
-15.895593190578388,6.307472352131461,-1.8602244432844761,-2.8463007948775525,-1.9904428932324791,-2.3652028097042077,-2.290527738119594,-2.053984688698591,-1.5820614391585621,-1.2077901848439048,-0.2254680932822232,-0.8217146473114317,-0.2069120320533605,-0.23621571007218922,1.1041102224955863,-0.1110845283298817,-0.3612132570725571,-0.03154464562105847,0.091597800660227,-1.7720880722356023,-0.5381859811142974,0.14995450599805765,-0.9665133083259116,0.5103277730612379,1.2894368739847892,0.1155388748033017,0.6641800817697741,0.15666916127006997,-0.8526275299897197,1.1840842988774667,-0.7292774518100279,0.8188012054300199,-0.376735797360075,-1.3732376692831247,1.0915106084326944,-0.23429086888789635,0.15775001372047612,1.3819506574299716,0.6590294714531642,1.5023992798452026,0.40759101360708416,-0.17069293832113197,-1.1926017131161395,0.16552792463092245,0.15395559348059598,-1.2904097860230113,-1.4785707499284828,0.4246414548553775,0.988276479191734,1.9092896332046334,-0.45184596425211443,0.5343634669434041,0.8488816794931868,0.23288173290813816,0.16698560536333443,-0.5196000748235035,-0.2312526345324374,0.6874921772116102,0.2699869903819746,1.1300341089439694,-1.3286708248222472,-1.204147371901242,-0.5967630009468368,-0.3091244533137992,-0.3329302904350725,-0.5900799881438721,-0.6693988423673107,-0.5881457583893618,-0.2711638031946926,-0.6929501654589535,0.005964215731475589,0.30969990192119706,-0.3279786231598658,-0.13525315529055199,-1.0046665985744503,-0.447285850641985,0.5472206797725808,0.4544705605170012,0.7735663841295514,1.060676889220428,0.12032824566398433,0.479133200232661,-0.6108596353771215,0.13351728284769282,-0.33224062152376993,-0.25217894352119696,0.1410335702954833,-0.3727569914357403,0.9448285459946923,-0.7319091785203469,0.19089980026647296,-0.3201481470415817,0.28611236390121264,-0.4617972368984397,0.26965746855148787,-1.3313695478643246,-0.8283600536849058,1.7519234589807724,-0.4708173696792453,0.9133048974445136
-16.063592859370605,7.529410763142941,-1.7681668989789212,-1.7237918892595503,-1.4735309963003569,-3.348142394562877,-3.5105300182880605,-2.511811527860315,-2.6082321785728793,-1.156277699155475,0.3953732903577404,-2.063219986854132,-0.45134835037837334,0.6820196073340264,0.98028741488947,-0.616790717160076,0.5746802419354634,0.9358955417864522,-0.7150783989318082,-0.2892464852139745,-0.3441196984342181,-0.5589539309954837,-1.2488027211382857,-0.553340471158212,1.5717080155166245,2.887302829756593,2.3335417131520177,-1.7038401876077225,-0.689292392228866,1.6224776342987337,-1.2798970956464752,-0.2879059876063236,0.07877765248867483,-1.495107229204987,-0.6815525302236027,-1.1016467812770976,0.944942063527643,1.484802900219042,1.2695467184868958,0.47740246180312385,0.04520260791970648,-0.5598196714277909,-0.08664913017109484,-1.1998145588421822,1.77518940840409,0.05146878468409034,-0.5197906738152264,1.3640187915121629,1.2016661177760959,0.6252982389595938,0.9629193883500728,0.34435585807915964,1.5383732712967175,-1.6734861001990835,-0.5689956690267279,-0.05769895611525613,1.5048092331510168,0.9394255457832977,-0.9304501154749066,0.5086641464693272,-0.40203974587728447,-0.4483029683630211,0.2224597426993403,-0.3265727762297191,0.10999875947340813,0.4114979843270239,-0.13358790294106626,-0.26975611107144626,0.20259602408466812,-0.8500955168428054,0.12400640805823403,0.8251333053800981,-0.18527208542795492,0.6915075699062829,-0.44315937611434464,0.6265935797369693,0.5937195537123047,1.7957665502828295,2.59909763512254,0.3818916398252274,-1.0841740617486761,0.0010369003706131913,-0.9553612701981613,-0.8387715337300019,-1.8610521062334144,-0.5841449010097804,0.2872790585463054,0.6526923182118598,2.065357484722668,-0.09124957709840541,1.5493087427862209,0.1366485598546057,-0.09143472441911454,-2.025218920139452,-1.2518108019431553,-1.5037553865427649,-1.527629336631463,2.2175915347518824,-0.8580083877386421,0.16355413240534405
-16.559834521905596,8.174938199790654,-1.2178437007568477,-1.664712920712943,-1.8154807372810482,-5.186323198521246,-3.036317899583512,-2.1683916641680527,-1.5469088812447045,-1.1242584626141707,0.15992386229571334,-2.5240015092844765,0.29650199442042746,0.9899896586804305,0.6981631527447758,-1.9573287442468414,0.45888047953903205,0.47439202334059766,0.7525580781186937,0.2679815297641512,-0.4690537505736963,-1.1385846680146758,-0.49968760286760294,0.79652009532887,0.2801296118438697,1.8538347573858676,0.8612423113436963,-1.6537172945369343,0.18657861496960493,-0.5455615752247231,-1.1429514061771833,-1.125089212266306,0.16972378923240475,-0.40546132323187345,-0.43207747731779894,0.05225386779145696,0.12249535529439647,0.8069041999601534,0.9262983957605357,-0.5465222811722568,-0.674510398547328,1.9060211089019103,0.4506142000268384,0.15980737991463598,0.28945562404918695,-0.5850707821280032,1.1043984390176982,0.9909357985245082,1.3257768620908617,-0.21180255159082026,0.7100175700176006,0.47471304071142834,0.33621995565436863,-1.7778817015152806,-0.4265850490395048,1.4882004167250331,1.2352108801913286,0.8523502017163325,-1.8499135120279422,-0.05997446326602168,0.5110711952013443,0.300929887550884,0.6452438931827396,-0.9997603343151265,1.9293364243572537,0.49521943245321776,-1.578376016185958,-0.34354569595357487,0.6839822928463006,0.6552985310642875,1.077768872283922,2.6061164900182936,1.6899630584018834,-0.046323303522102025,0.3866503634188902,0.020492365144814565,1.2750061163128141,0.24292813500078736,-1.5406666751753004,1.1828137746745948,-0.6296545322841656,0.1008939818111045,-0.14951196721427049,-0.9497733907136776,0.34726652657927776,0.8550719160409676,-0.6038527064042005,-0.21346765765857112,0.3212227852538418,-0.21817787988700338,-0.41413287090053125,-2.197527954723198,1.3126500923711244,-0.9011433048120996,1.013785523851146,-0.1347028055989315,-0.6066152724093044,-0.6286319983894778,-0.8194097307573932,-1.2043104496094497
-16.17498895286691,6.527174633135698,-1.6285458733515765,-2.518651465579782,-2.0881852942678587,-3.302704490847586,-1.7237543478524038,-1.5397700511198156,-1.6244940093037874,-0.9989539709076664,0.18431934806385464,-0.16324231941585846,0.25558277087086745,0.6505240620086596,1.218366807848019,-0.05556962032106661,-0.20780274864528028,0.5078735622434448,-0.3996372876327289,-0.5775796288667484,-0.24039327714311942,-1.0074836391842021,0.5521838554800687,0.7245431603027375,1.7025811436099223,0.1297067016225366,-0.09264485483273235,-0.18440042005033827,-0.15083643496472837,0.14608673407157155,-0.7829092919506722,-0.11058789943193958,-0.5875326967302705,0.7120020376359363,0.5321566050042951,0.978454857149404,-0.2807220751862967,0.17665079758687693,1.418973497995635,0.12933928051613303,-0.18873690879339497,1.110906373157797,-0.07408066202273894,-0.3365524089883689,-1.1816209289295325,-1.1523026666188,-0.39492225978949624,0.5364542590565787,-0.43224272182549095,0.5810015508431378,1.529045014386258,-0.6044231368774935,0.5099146740802326,-0.7644983951540336,0.5910776390067612,-0.6573350290931494,-0.1748895431327681,0.355216629256703,-1.4594669041261095,0.07621977013267027,-0.10582067129027435,0.21302096247553695,-0.5976384985936074,-0.11796811285852832,1.0365657966375357,0.14210606940504342,-1.5158875818411766,-0.7447507532222762,-0.5299104090398047,0.30394947749176743,-1.2676614201909588,0.9954025579627014,1.1726711770236977,0.04071742081065116,1.3305792527909128,-0.17677820809482928,-0.5033255955491844,-0.6775200799473869,-1.110509777334225,0.9413366163497502,0.32454487248289976,0.5548901627968771,-0.3533918265582343,-0.7609999933329267,-0.04380963262999489,0.950423686409135,-0.3840047429043057,-0.49309075815486975,0.5433426728770778,-0.8742863075201968,-0.16686139120729554,-0.4953742781422764,0.2803345601882414,-0.01936435457560684,-0.03014094550307669,-0.21717213705238475,-0.44979277002582796,0.151992911746534,-0.38008490974173104,-0.2552572394089734
-15.717688417601082,3.3724897548408745,-1.394892894742917,-3.25509379249888,-2.9613184280015004,-1.4445048421258946,-0.2886843082811605,-0.19339891186057803,-0.8809491680418805,-0.12312455908196183,0.38953926745276707,-0.7626343315057232,-0.44932064713089825,-0.03802244795592104,-0.041314395802421695,0.3595409114750411,0.5126250508651903,-0.5878103803581854,0.07542071050229555,-1.941521825236113,0.025014360812178112,-0.4475477365155118,-0.380511555877885,0.5520991091261197,1.3673635976610363,-0.33338020679958524,0.14197815686828472,-0.04198214500065849,0.40179694582782527,-0.8862431424386629,-0.2854334633480697,0.737701701910727,0.5022230923088854,-0.05731804273693887,0.3471672790816982,0.2376327383695379,-0.30146352822276684,-0.39379917461469194,0.9420232985639884,-0.05809741962669635,0.9967980972961548,0.3241973898088995,-1.4661791195022904,1.3990731373607632,-0.7205847957829452,-0.5885502279381217,1.2842794271626383,-0.7472247262023629,-1.39771420170934,0.38911557434485416,1.197618077623832,-0.018153573850765065,1.142060281318518,0.6396757797439825,0.554684004222366,-0.04030896576317627,-0.07887571895392091,0.22960444834782087,-0.2646800765091648,-0.8586902927383478,0.42407599170924365,-0.017422264443201965,0.6468602500494814,0.29648191983886335,-0.4451999436599565,-0.9161345418823721,-0.5380000266898323,-0.5546395827545537,0.0402920413417551,-0.47965530571475645,0.17393886423373936,0.6790436272568187,0.5313946539943027,-0.6316834376386075,0.01568852872265119,-0.21056942906560533,0.5833779537190521,-0.21761342870635358,-0.0800037528025489,0.19299189256382815,-0.046756831364660544,0.7306777156024413,-0.5386921983645423,-0.13320764308508973,-0.8845895590715508,0.050305824924145495,-0.09860753604757314,-0.40630582891753403,0.10564123045733438,-0.25974497116627915,0.4202187111189832,-0.14055065227000502,-0.5095592217495524,0.07651179720387134,-0.5731036112188251,-1.2632345596051793,-0.590325707178858,-0.5210672934330051,0.034898752600726765,-0.2827433197831652
-15.570099823921595,5.024270810615242,-2.327613904783692,-3.061707091000619,-1.068276930301569,-0.8359912178045479,-0.7898829433475255,0.12191872382220871,-0.9140354020290393,0.43918452367443933,0.1607579209881469,-0.34553605059543946,0.2435113386626867,-0.5276709751568279,-0.46694506683364695,-1.5108284320855523,-0.6223303345968789,-0.9733543632863675,0.2258862841125363,-0.45572301290827705,-0.3182022013524173,-1.262416323880525,-0.09918692816119877,0.5356571995991832,1.4330063922757068,-0.0923724836323548,-0.4270534438983555,0.4705745013486926,1.0048211554996214,0.15344602622093553,-0.683191590146592,0.9308468763038905,-0.29416923938102213,0.4418214272637392,0.3804153962698792,-0.2902459558721368,-0.021183032648503266,0.7110545538650279,1.823997929199896,0.6950823216323886,1.4920439566295678,-0.10301893909820113,-0.8638068613193255,0.41077745159571344,-1.1093181072572713,-0.043725761044989625,1.3677203580995176,-0.04779350041911824,-0.16719919180768517,-0.1963642812608062,0.9716793499817695,0.03840479418417024,0.9028532399149545,0.5171727495470717,0.2089840588853594,0.7428018888297179,-0.08196181279251528,-0.6838350778818967,-0.4121774192050106,0.13364197315838586,0.07496345470958783,-0.1689630198528479,0.20780555357847563,-0.02784761684446963,-0.6950541129395943,-0.8274673095442047,-0.09412716980680069,0.74690244980672,0.058840897520017005,-0.36955047461392465,-0.10877049336231531,0.48425711002934246,-1.7686939499693812,-1.1626019267493004,-0.6156189789105878,0.04521310553866362,-0.7431316070788964,-0.19128951592802934,0.4113373666549342,0.2243704384026545,0.31595579921579614,0.4186062653178399,-0.38705112235637285,0.26142852374547604,-0.2129543468317816,0.1287225650934934,-0.6450345273497612,0.7826958775194931,0.19260820270321274,0.05311399604384673,0.361878253766216,-0.5031996346996047,-1.0419928090400743,0.02816952223245677,-0.526621240879126,0.337621611407463,0.007763456918775517,-0.5830288714794172,0.8022012440156466,-0.5111055846438087
